480.11,163.11,"answer. The AI's re",125,6201.4000000004,1757902348053
478.61,164.57,"answer. The AI's re",125,6303.2999999998,1757902348154
468.53,159.46,"r answer. The AI's r",124,6448.2000000002,1757902348299
451.52,154.33,"eir answer. The AI's",122,6535,1757902348386
414.58,135.68,"their answer. The A",119,6641.1000000006,1757902348492
286.26,108.88,"h generating their a",107,6723.5,1757902348574
244.01,50.38,"ype your question, p",21,6817.2999999998,1757902348668
131.57,1.95,"fter you type your q",11,6913.5,1757902348764
155.49,50.89,"er you type your que",13,7002,1757902348853
71.24,60.51,"After you type y",6,7090.7999999998,1757902348942
-1,-1,,,7179.2999999998,1757902349030
-1,-1,,,7254.2000000002,1757902349105
-1,-1,,,7334.7999999998,1757902349185
-1,-1,,,7417.9000000004,1757902349268
-1,-1,,,7492.7000000002,1757902349343
-1,-1,,,7568.6000000006,1757902349419
-1,-1,,,7649.2000000002,1757902349500
-1,-1,,,7728.1000000006,1757902349579
38.35,129.62,"for AI to fin",85,7807.7999999998,1757902349659
91.95,114.65,"for AI to finish g",90,7888.5,1757902349739
129.28,113.78,"or AI to finish gene",93,7972.2999999998,1757902349823
69.11,137.6,"for AI to finis",87,8060.9000000004,1757902349912
67.96,190.71,"for AI to finis",87,8138.1000000006,1757902349989
-1,-1,,,8218,1757902350069
-1,-1,,,8297.9000000004,1757902350148
-1,-1,,,8378,1757902350229
-1,-1,,,8465.7999999998,1757902350316
-1,-1,,,8541.2999999998,1757902350392
-1,-1,,,8631.7999999998,1757902350482
41.45,31.52,"After you typ",3,8712.1000000006,1757902350563
-1,-1,,,8787.4000000004,1757902350638
-1,-1,,,8870.2000000002,1757902350721
-1,-1,,,8951.6000000006,1757902350802
-1,-1,,,9035.1000000006,1757902350886
-1,-1,,,9115.7000000002,1757902350966
-1,-1,,,9189.7000000002,1757902351040
-1,-1,,,9271.2999999998,1757902351122
-1,-1,,,9356.5,1757902351207
-1,-1,,,9431.7999999998,1757902351282
-1,-1,,,9510.9000000004,1757902351361
158.39,0.29,"r you type your ques",14,9584.7000000002,1757902351435
118.14,49.46,"After you type your",10,9662.1000000006,1757902351513
137.2,83.72,"r AI to finish gener",94,9738,1757902351589
198.16,56.38,"ou type your questio",17,9819.1000000006,1757902351670
199.56,73.65,"ou type your questio",17,9895.2999999998,1757902351746
58.95,31.4,"After you type",4,9971,1757902351822
-1,-1,,,10047.9,1757902351898
100.28,16.65,"After you type you",8,10119.4,1757902351970
114.01,35.65,"After you type your",10,10199.9,1757902352051
157.9,10.44,"er you type your que",13,10275.600000001,1757902352126
