479.96,164.86,"ow up here.",159,5035,1757427147005
478.47,163.43,"ow up here.",159,5110.4000000004,1757427147080
471.39,154.36,"how up here.",158,5200.1000000015,1757427147170
457.02,142.1,"show up here.",157,5266.6000000015,1757427147237
437.18,114.09,"l show up here.",155,5338.3000000007,1757427147308
388.79,98.39,"will show up here.",151,5435.2000000011,1757427147405
353.16,68.53,"uestion, please wait",31,5541.1000000015,1757427147511
312.17,67.04,"r question, please w",28,5609.8000000007,1757427147580
-1,-1,,,5672.5,1757427147642
-1,-1,,,5729.7000000011,1757427147699
-1,-1,,,5801,1757427147771
-1,-1,,,5888.3000000007,1757427147858
-1,-1,,,5952.6000000015,1757427147922
-1,-1,,,6023.9000000004,1757427147994
-1,-1,,,6107.3000000007,1757427148077
-1,-1,,,6174.5,1757427148144
-1,-1,,,6259.2000000011,1757427148229
-1,-1,,,6340.5,1757427148310
-1,-1,,,6406.1000000015,1757427148376
-1,-1,,,6478.9000000004,1757427148448
-1,-1,,,6555.4000000004,1757427148525
-1,-1,,,6619.3000000007,1757427148589
-1,-1,,,6706,1757427148676
-1,-1,,,6771.8000000007,1757427148742
-1,-1,,,6834.6000000015,1757427148804
-1,-1,,,6896.8000000007,1757427148866
1296.5,39.58,"ing their",116,6973.2000000011,1757427148943
1282.29,10.51,"ing their",116,7046,1757427149016
-1,-1,,,7110.9000000004,1757427149081
1154.65,22.51,"nish generating thei",104,7187.1000000015,1757427149157
941.93,110.32,"w up here.",160,7264.3000000007,1757427149234
745.7,83.74,"w up here.",160,7334.8000000007,1757427149305
632.23,13.98,"ntly. It might take",57,7402.1000000015,1757427149372
471.19,26.27,"ease wait patiently.",42,7469.9000000004,1757427149440
342.88,28.55,"question, please wai",30,7540,1757427149510
188.48,27.05,"you type your questi",16,7599.7000000011,1757427149569
-1,-1,,,7664.6000000015,1757427149634
-1,-1,,,7735.2000000011,1757427149705
-1,-1,,,7809.6000000015,1757427149779
-1,-1,,,7872.3000000007,1757427149842
-1,-1,,,7951.1000000015,1757427149921
-1,-1,,,8036.3000000007,1757427150006
-1,-1,,,8111.9000000004,1757427150081
-1,-1,,,8179.7000000011,1757427150149
-1,-1,,,8255.1000000015,1757427150225
-1,-1,,,8314.8000000007,1757427150284
-1,-1,,,8385.9000000004,1757427150356
-1,-1,,,8456,1757427150426
-1,-1,,,8520.6000000015,1757427150490
-1,-1,,,8585.1000000015,1757427150555
-1,-1,,,8666.3000000007,1757427150636
-1,-1,,,8737.4000000004,1757427150707
