-1,-1,,,10101.299999952,0,1763427452432
-1,-1,,,10218.099999964,1,1763427452549
-1,-1,,,10344.899999976,1,1763427452675
-1,-1,,,10434.699999988,1,1763427452765
-1,-1,,,10513.899999976,1,1763427452844
-1,-1,,,10600.399999976,1,1763427452931
-1,-1,,,10683.599999964,1,1763427453014
-1,-1,,,10763.099999964,1,1763427453094
-1,-1,,,10850.799999952,1,1763427453181
-1,-1,,,10929.099999964,1,1763427453259
-1,-1,,,11012.699999988,1,1763427453343
-1,-1,,,11097.599999964,1,1763427453428
-1,-1,,,11181.099999964,1,1763427453511
-1,-1,,,11266.199999988,1,1763427453597
-1,-1,,,11354.699999988,1,1763427453685
-1,-1,,,11432.299999952,1,1763427453763
-1,-1,,,11513.399999976,1,1763427453844
-1,-1,,,11607.799999952,1,1763427453938
-1,-1,,,11682.799999952,1,1763427454013
-1,-1,,,11763.899999976,1,1763427454094
-1,-1,,,11846.399999976,1,1763427454177
-1,-1,,,11933.199999988,1,1763427454264
-1,-1,,,12010.199999988,1,1763427454341
-1,-1,,,12094.099999964,1,1763427454425
-1,-1,,,12176.099999964,1,1763427454506
-1,-1,,,12254.299999952,1,1763427454585
-1,-1,,,12336.5,1,1763427454667
-1,-1,,,12413.699999988,1,1763427454744
-1,-1,,,12497.899999976,1,1763427454828
-1,-1,,,12577.799999952,1,1763427454908
-1,-1,,,12654.599999964,1,1763427454985
-1,-1,,,12735.5,1,1763427455066
-1,-1,,,12819.599999964,1,1763427455150
-1,-1,,,12899.399999976,1,1763427455230
-1,-1,,,12982.799999952,1,1763427455313
-1,-1,,,13067.299999952,1,1763427455397
-1,-1,,,13145.699999988,1,1763427455476
-1,-1,,,13240.5,1,1763427455571
-1,-1,,,13338.799999952,1,1763427455669
-1,-1,,,13415.299999952,1,1763427455746
-1,-1,,,13498.799999952,1,1763427455829
-1,-1,,,13579.899999976,1,1763427455910
-1,-1,,,13665.899999976,1,1763427455996
-1,-1,,,13745.5,1,1763427456076
-1,-1,,,13832.799999952,1,1763427456163
-1,-1,,,13912.699999988,1,1763427456243
-1,-1,,,13990.5,1,1763427456321
-1,-1,,,14071,1,1763427456401
-1,-1,,,14145.899999976,1,1763427456476
-1,-1,,,14224.199999988,1,1763427456554
-1,-1,,,14303.399999976,1,1763427456634
-1,-1,,,14374.899999976,1,1763427456705
-1,-1,,,14471.199999988,1,1763427456801
-1,-1,,,14571.199999988,1,1763427456901
-1,-1,,,14648.399999976,1,1763427456979
-1,-1,,,14726.599999964,1,1763427457057
-1,-1,,,14798.099999964,1,1763427457128
-1,-1,,,14874.199999988,1,1763427457205
-1,-1,,,14977.799999952,1,1763427457308
-1,-1,,,15053.099999964,1,1763427457384
-1,-1,,,15131,1,1763427457461
-1,-1,,,15212.899999976,1,1763427457543
-1,-1,,,15296,1,1763427457626
-1,-1,,,15369.799999952,1,1763427457700
-1,-1,,,15446.5,1,1763427457777
-1,-1,,,15526.399999976,1,1763427457857
-1,-1,,,15611,1,1763427457941
-1,-1,,,15684.699999988,1,1763427458015
-1,-1,,,15756.599999964,1,1763427458087
-1,-1,,,15831,1,1763427458161
-1,-1,,,15911.699999988,1,1763427458242
-1,-1,,,15995.399999976,1,1763427458326
-1,-1,,,16077.599999964,1,1763427458408
-1,-1,,,16159,1,1763427458489
-1,-1,,,16230.799999952,1,1763427458561
-1,-1,,,16310.099999964,1,1763427458640
-1,-1,,,16381.5,1,1763427458712
-1,-1,,,16463.699999988,1,1763427458794
-1,-1,,,16551.699999988,1,1763427458882
-1,-1,,,16622.799999952,1,1763427458953
-1,-1,,,16701.299999952,1,1763427459031
-1,-1,,,16774.399999976,1,1763427459105
-1,-1,,,16845.5,1,1763427459176
-1,-1,,,16949.299999952,1,1763427459280
-1,-1,,,17027.699999988,1,1763427459358
-1,-1,,,17098.299999952,1,1763427459428
-1,-1,,,17180.5,1,1763427459511
-1,-1,,,17260.099999964,1,1763427459590
-1,-1,,,17346.099999964,1,1763427459676
-1,-1,,,17432.299999952,1,1763427459763
-1,-1,,,17513.599999964,1,1763427459844
-1,-1,,,17594.799999952,1,1763427459925
-1,-1,,,17713.199999988,1,1763427460043
-1,-1,,,17794.599999964,1,1763427460125
-1,-1,,,17878.5,1,1763427460209
-1,-1,,,17959.299999952,1,1763427460289
-1,-1,,,18034.799999952,1,1763427460365
-1,-1,,,18112.299999952,1,1763427460443
-1,-1,,,18191.299999952,1,1763427460522
-1,-1,,,18275.099999964,1,1763427460605
-1,-1,,,18363.199999988,1,1763427460693
-1,-1,,,18442.899999976,1,1763427460773
-1,-1,,,18525.199999988,1,1763427460856
-1,-1,,,18610.599999964,1,1763427460941
-1,-1,,,18704.599999964,1,1763427461035
-1,-1,,,18779.5,1,1763427461110
-1,-1,,,18864.299999952,1,1763427461195
-1,-1,,,18943.099999964,1,1763427461273
-1,-1,,,19026.399999976,1,1763427461357
-1,-1,,,19101.799999952,1,1763427461432
-1,-1,,,19178.299999952,1,1763427461508
-1,-1,,,19254.299999952,1,1763427461585
-1,-1,,,19331.699999988,1,1763427461662
-1,-1,,,19411.099999964,1,1763427461741
-1,-1,,,19485.899999976,1,1763427461816
-1,-1,,,19561.899999976,1,1763427461892
-1,-1,,,19643.699999988,1,1763427461974
-1,-1,,,19720.599999964,1,1763427462051
-1,-1,,,19792.799999952,1,1763427462123
-1,-1,,,19884.299999952,1,1763427462215
-1,-1,,,19967.299999952,1,1763427462298
-1,-1,,,20043.699999988,1,1763427462374
-1,-1,,,20115.399999976,1,1763427462446
-1,-1,,,20197.899999976,1,1763427462528
-1,-1,,,20275.599999964,1,1763427462606
-1,-1,,,20366.599999964,1,1763427462697
-1,-1,,,20446.599999964,1,1763427462777
-1,-1,,,20529.799999952,1,1763427462860
-1,-1,,,20613,1,1763427462943
-1,-1,,,20699.899999976,1,1763427463030
-1,-1,,,20779.199999988,1,1763427463110
-1,-1,,,20858.799999952,1,1763427463189
