479.86,163.09,"answer. The AI's re",125,5997.200000003,1757951038977
476.22,161.77,"r answer. The AI's r",124,6127.1000000015,1757951039107
462.65,156.69,"ir answer. The AI's",123,6241.1000000015,1757951039220
444.7,144.1,"eir answer. The AI's",122,6327,1757951039306
426.34,123.61,"their answer. The AI",120,6418.900000006,1757951039398
400.46,140.09,"g their answer. The",118,6502.1000000015,1757951039481
365.89,172.52,"ating their answer.",114,6583.700000003,1757951039563
327.3,177.14,"nerating their answe",111,6679.700000003,1757951039659
254.1,151.28,"nish generating thei",104,6759.200000003,1757951039738
216.85,115.03,"finish generating t",101,6836.6000000015,1757951039816
132.95,46.02,"fter you type your q",11,6927.8000000045,1757951039907
-1,-1,,,7013.6000000015,1757951039992
-1,-1,,,7098.700000003,1757951040078
-1,-1,,,7186.900000006,1757951040166
-1,-1,,,7266.200000003,1757951040245
-1,-1,,,7347.900000006,1757951040327
-1,-1,,,7428.6000000015,1757951040407
-1,-1,,,7515.200000003,1757951040494
-1,-1,,,7596.3000000045,1757951040575
82.23,15.11,"After you type yo",7,7681.700000003,1757951040661
-1,-1,,,7759.400000006,1757951040738
125.66,9.56,"fter you type your q",11,7835.400000006,1757951040815
117.84,51.15,"After you type your",10,7918.700000003,1757951040898
128.79,30.28,"fter you type your q",11,7999.400000006,1757951040978
116.34,90.61,"for AI to finish gen",92,8076.400000006,1757951041056
67.94,108.63,"for AI to finis",87,8156.1000000015,1757951041135
20.91,125.17,"for AI to f",83,8235.5,1757951041215
4.3,76.29,"After you",0,8313.3000000045,1757951041292
34.3,36.81,"After you ty",2,8391.200000003,1757951041370
67.29,27.61,"After you type",5,8467.3000000045,1757951041446
107.51,49.36,"After you type your",9,8552.8000000045,1757951041532
214.89,73.19,"type your question,",19,8638.5,1757951041618
169.78,76.91,"you type your quest",15,8715.400000006,1757951041695
135.89,88.27,"or AI to finish gene",93,8800.900000006,1757951041780
159.21,58.74,"r you type your ques",14,8878.3000000045,1757951041857
153.37,56.63,"er you type your que",13,8961.3000000045,1757951041940
216.35,57.21,"type your question,",19,9047.1000000015,1757951042026
270.76,94.92,"sh generating their",106,9136.3000000045,1757951042115
302.75,112.61,"generating their ans",109,9212,1757951042191
372.82,90.4,"ting their answer. T",115,9292,1757951042271
392.6,117.29,"ng their answer. The",117,9374.3000000045,1757951042353
380.32,242.16,"ing their answer. Th",116,9450.400000006,1757951042429
332.82,356.49,"nerating their answe",111,9537.6000000015,1757951042517
367.8,441.52,"ting their answer. T",115,9612.3000000045,1757951042591
415.96,477.89,"their answer. The A",119,9692.5,1757951042672
-1,-1,,,9771.3000000045,1757951042750
-1,-1,,,9850.700000003,1757951042830
-1,-1,,,9926.200000003,1757951042905
-1,-1,,,10004.100000001,1757951042983
334.37,427.95,"erating their answer",112,10083.800000004,1757951043063
285.12,375.41,"h generating their a",107,10162.800000004,1757951043142
281.41,256.07,"h generating their a",107,10237.900000006,1757951043217
208.82,178.59,"o finish generating",100,10315.900000006,1757951043295
119.43,140.26,"for AI to finish gen",92,10393,1757951043372
-1,-1,,,10470,1757951043449
-1,-1,,,10550.800000004,1757951043530
-1,-1,,,10630.300000004,1757951043609
-1,-1,,,10708.800000004,1757951043688
-1,-1,,,10786.700000003,1757951043766
-1,-1,,,10866.800000004,1757951043846
-1,-1,,,10942.200000003,1757951043921
-1,-1,,,11019.800000004,1757951043999
-1,-1,,,11104.5,1757951044083
-1,-1,,,11179.400000006,1757951044158
-1,-1,,,11255.400000006,1757951044234
-1,-1,,,11332.900000006,1757951044312
-1,-1,,,11413.100000001,1757951044392
-1,-1,,,11491.100000001,1757951044470
-1,-1,,,11569,1757951044548
-1,-1,,,11646.200000003,1757951044625
-1,-1,,,11734.800000004,1757951044714
-1,-1,,,11809.200000003,1757951044788
-1,-1,,,11885.100000001,1757951044864
-1,-1,,,11969.100000001,1757951044948
-1,-1,,,12052.900000006,1757951045032
159.5,22.2,"r you type your ques",14,12130,1757951045109
143.6,58.73,"ter you type your qu",12,12203.300000004,1757951045182
85.93,28.32,"After you type yo",7,12287.100000001,1757951045266
99.91,19.13,"After you type you",8,12366.400000006,1757951045346
128.21,28.52,"fter you type your q",11,12442.200000003,1757951045421
143.98,31.8,"ter you type your qu",12,12519.300000004,1757951045498
53.04,12.03,"After you type",4,12599.700000003,1757951045579
39.71,35.82,"After you typ",3,12682,1757951045661
-1,-1,,,12764.800000004,1757951045744
81.27,195.15,"for AI to finish",89,12840.300000004,1757951045820
155.72,290.19,"AI to finish genera",95,12916.800000004,1757951045896
278.99,446.13,"h generating their a",107,12993.800000004,1757951045973
313.99,501.18,"enerating their answ",110,13074.300000004,1757951046053
-1,-1,,,13150.300000004,1757951046129
-1,-1,,,13225.800000004,1757951046205
-1,-1,,,13299,1757951046278
-1,-1,,,13375.600000001,1757951046355
-1,-1,,,13450.400000006,1757951046429
-1,-1,,,13530.200000003,1757951046509
-1,-1,,,13610.5,1757951046589
-1,-1,,,13687.900000006,1757951046667
-1,-1,,,13771.800000004,1757951046751
-1,-1,,,13859.700000003,1757951046839
-1,-1,,,13934.300000004,1757951046913
-1,-1,,,14009.800000004,1757951046989
-1,-1,,,14084.600000001,1757951047063
-1,-1,,,14167.700000003,1757951047147
-1,-1,,,14244.200000003,1757951047223
344.6,413.89,"erating their answer",112,14322.5,1757951047302
389.18,293.75,"ng their answer. The",117,14431.400000006,1757951047411
300.56,162.4,"generating their an",108,14508.900000006,1757951047488
303.46,96.16,"generating their ans",109,14581,1757951047560
319.87,38.42,"r question, please w",28,14661.5,1757951047641
-1,-1,,,14746.100000001,1757951047725
-1,-1,,,14828.100000001,1757951047807
285.04,15.68,"your question, pleas",25,14903,1757951047882
-1,-1,,,14988.200000003,1757951047967
-1,-1,,,15062.5,1757951048041
-1,-1,,,15138.600000001,1757951048117
-1,-1,,,15219.5,1757951048198
-1,-1,,,15296.900000006,1757951048276
-1,-1,,,15372.400000006,1757951048351
-1,-1,,,15451,1757951048430
-1,-1,,,15533.800000004,1757951048513
-1,-1,,,15610.600000001,1757951048590
-1,-1,,,15691.700000003,1757951048671
-1,-1,,,15776.800000004,1757951048756
-1,-1,,,15853.200000003,1757951048832
-1,-1,,,15932.800000004,1757951048912
-1,-1,,,16013.400000006,1757951048992
-1,-1,,,16101.5,1757951049080
96.94,78.07,"After you type you",8,16179,1757951049158
191.42,39.86,"ou type your questio",17,16263.900000006,1757951049243
188.19,106.5,"to finish generatin",98,16353,1757951049332
317.69,77.45,"r question, please w",28,16440.200000003,1757951049419
350.82,46.51,"uestion, please wait",31,16534.100000001,1757951049513
-1,-1,,,16628.800000004,1757951049608
-1,-1,,,16719.400000006,1757951049698
-1,-1,,,16798.700000003,1757951049778
-1,-1,,,16880.900000006,1757951049860
-1,-1,,,16967.100000001,1757951049946
-1,-1,,,17063.600000001,1757951050042
-1,-1,,,17144.900000006,1757951050124
-1,-1,,,17240.600000001,1757951050220
-1,-1,,,17351.300000004,1757951050330
-1,-1,,,17445.400000006,1757951050424
-1,-1,,,17531.100000001,1757951050510
-1,-1,,,17614.300000004,1757951050593
-1,-1,,,17694.400000006,1757951050673
-1,-1,,,17784.400000006,1757951050763
-1,-1,,,17873.300000004,1757951050852
