479.95,163.36,"w up here.",160,11714.700000003,0,1764705610041
482.42,162.64,"w up here.",160,11837.200000003,1,1764705610160
492.75,159.51,"w up here.",160,11938.600000001,1,1764705610262
525.88,151.87,"w up here.",160,12031.900000006,1,1764705610355
582.42,133.72,"eir answer. The AI's",122,12129.400000006,1,1764705610452
665.74,99.74,"er. The AI's respons",130,12237.600000001,1,1764705610560
-1,-1,,,12330.900000006,1,1764705610654
-1,-1,,,12419.600000001,1,1764705610742
-1,-1,,,12513.5,1,1764705610836
-1,-1,,,12605.100000001,1,1764705610928
-1,-1,,,12697,1,1764705611020
-1,-1,,,12788.600000001,1,1764705611111
-1,-1,,,12878.600000001,1,1764705611201
-1,-1,,,12968.5,1,1764705611291
-1,-1,,,13062.900000006,1,1764705611386
-1,-1,,,13155.600000001,1,1764705611478
-1,-1,,,13247.600000001,1,1764705611570
-1,-1,,,13342.5,1,1764705611665
-1,-1,,,13437.900000006,1,1764705611761
-1,-1,,,13526.700000003,1,1764705611849
-1,-1,,,13621,1,1764705611944
-1,-1,,,13708.300000004,1,1764705612031
-1,-1,,,13800.800000004,1,1764705612124
-1,-1,,,13888.700000003,1,1764705612211
-1,-1,,,13980.700000003,1,1764705612304
-1,-1,,,14070.300000004,1,1764705612393
-1,-1,,,14160.800000004,1,1764705612484
-1,-1,,,14254.400000006,1,1764705612577
-1,-1,,,14344.600000001,1,1764705612667
-1,-1,,,14436.600000001,1,1764705612759
-1,-1,,,14534.400000006,1,1764705612857
-1,-1,,,14634.400000006,1,1764705612957
-1,-1,,,14721.600000001,1,1764705613044
-1,-1,,,14813.900000006,1,1764705613137
-1,-1,,,14904.700000003,1,1764705613227
-1,-1,,,14990.100000001,1,1764705613313
-1,-1,,,15112.700000003,1,1764705613436
-1,-1,,,15210.200000003,1,1764705613533
-1,-1,,,15301.5,1,1764705613624
-1,-1,,,15391.800000004,1,1764705613715
-1,-1,,,15480.700000003,1,1764705613804
-1,-1,,,15574.400000006,1,1764705613897
-1,-1,,,15660.100000001,1,1764705613983
-1,-1,,,15747.200000003,1,1764705614070
-1,-1,,,15836.5,1,1764705614159
-1,-1,,,15927.600000001,1,1764705614250
-1,-1,,,16018.900000006,1,1764705614342
-1,-1,,,16114.100000001,1,1764705614437
-1,-1,,,16202,1,1764705614525
-1,-1,,,16285.700000003,1,1764705614608
-1,-1,,,16380.200000003,1,1764705614703
-1,-1,,,16468.400000006,1,1764705614791
-1,-1,,,16556.800000004,1,1764705614879
-1,-1,,,16652.800000004,1,1764705614975
-1,-1,,,16740.700000003,1,1764705615064
-1,-1,,,16831.600000001,1,1764705615154
-1,-1,,,16917.100000001,1,1764705615240
-1,-1,,,17015.900000006,1,1764705615339
-1,-1,,,17106.100000001,1,1764705615429
-1,-1,,,17205,1,1764705615528
-1,-1,,,17301.5,1,1764705615624
-1,-1,,,17390.600000001,1,1764705615713
-1,-1,,,17490,1,1764705615813
-1,-1,,,17586.900000006,1,1764705615910
-1,-1,,,17689.900000006,1,1764705616013
-1,-1,,,17784.200000003,1,1764705616107
-1,-1,,,17882.5,1,1764705616205
-1,-1,,,17984.300000004,1,1764705616307
616.89,25.3,"iently. It might tak",55,18081.900000006,1,1764705616405
619.96,29.57,"ently. It might take",56,18173.900000006,1,1764705616497
642.67,45.31,"tly. It might take u",58,18265.900000006,1,1764705616589
677.18,82.63,"r. The AI's response",131,18365.600000001,1,1764705616688
614.12,53.3,"iently. It might tak",55,18465.5,1,1764705616789
552.96,19.88,"it patiently. It mig",49,18560.700000003,1,1764705616884
-1,-1,,,18650.800000004,1,1764705616973
-1,-1,,,18742.200000003,1,1764705617065
-1,-1,,,18833.200000003,1,1764705617156
-1,-1,,,18921.900000006,1,1764705617245
-1,-1,,,19016.700000003,1,1764705617339
-1,-1,,,19109,1,1764705617432
-1,-1,,,19207.400000006,1,1764705617530
636.17,63.84,"ntly. It might take",57,19331.900000006,1,1764705617655
708.89,241.99,"w up here.",160,19467.700000003,1,1764705617791
769.36,277.31,"w up here.",160,19583.900000006,1,1764705617907
-1,-1,,,19705.900000006,1,1764705618029
-1,-1,,,19834.400000006,1,1764705618157
-1,-1,,,19935.600000001,1,1764705618258
-1,-1,,,20039.5,1,1764705618362
-1,-1,,,20136.5,1,1764705618459
-1,-1,,,20235.900000006,1,1764705618558
-1,-1,,,20355.600000001,1,1764705618678
-1,-1,,,20468.300000004,1,1764705618791
748.82,206.22,"w up here.",160,20571.200000003,1,1764705618894
782.76,101.03,"'s response",140,20684.600000001,1,1764705619007
-1,-1,,,20785.400000006,1,1764705619108
-1,-1,,,20882.600000001,1,1764705619205
-1,-1,,,20980.700000003,1,1764705619324
-1,-1,,,21106.700000003,1,1764705619429
-1,-1,,,21195.5,1,1764705619518
-1,-1,,,21288.300000004,1,1764705619611
-1,-1,,,21376.600000001,1,1764705619700
-1,-1,,,21466.700000003,1,1764705619789
-1,-1,,,21563,1,1764705619886
-1,-1,,,21650.300000004,1,1764705619973
-1,-1,,,21744.200000003,1,1764705620067
-1,-1,,,21838.200000003,1,1764705620161
-1,-1,,,21924.100000001,1,1764705620247
-1,-1,,,22019.5,1,1764705620342
-1,-1,,,22112,1,1764705620435
-1,-1,,,22200.300000004,1,1764705620523
-1,-1,,,22291.800000004,1,1764705620615
-1,-1,,,22381.600000001,1,1764705620704
-1,-1,,,22468.200000003,1,1764705620791
-1,-1,,,22558.400000006,1,1764705620881
-1,-1,,,22648.100000001,1,1764705620971
-1,-1,,,22748,1,1764705621071
-1,-1,,,22839.5,1,1764705621162
-1,-1,,,22928.100000001,1,1764705621251
-1,-1,,,23024.200000003,1,1764705621347
-1,-1,,,23118.800000004,1,1764705621442
-1,-1,,,23211.700000003,1,1764705621534
-1,-1,,,23305.300000004,1,1764705621628
-1,-1,,,23413,1,1764705621736
-1,-1,,,23512.700000003,1,1764705621835
-1,-1,,,23616.800000004,1,1764705621939
-1,-1,,,23715.400000006,1,1764705622038
-1,-1,,,23819.5,1,1764705622142
-1,-1,,,23963.300000004,1,1764705622286
-1,-1,,,24071.5,1,1764705622394
-1,-1,,,24172.800000004,1,1764705622495
-1,-1,,,24269.200000003,1,1764705622592
-1,-1,,,24367.600000001,1,1764705622690
-1,-1,,,24462,1,1764705622784
262.97,2.52,"e your question, ple",23,24561.600000001,1,1764705622884
-1,-1,,,24666.600000001,1,1764705622989
-1,-1,,,24770.900000006,1,1764705623093
-1,-1,,,24864.100000001,1,1764705623187
-1,-1,,,24959.600000001,1,1764705623282
-1,-1,,,25061.700000003,1,1764705623384
-1,-1,,,25165.800000004,1,1764705623488
-1,-1,,,25267.300000004,1,1764705623590
-1,-1,,,25370.600000001,1,1764705623693
-1,-1,,,25481.800000004,1,1764705623804
-1,-1,,,25586.300000004,1,1764705623909
-1,-1,,,25699.900000006,1,1764705624022
-1,-1,,,25800.600000001,1,1764705624124
-1,-1,,,25897.800000004,1,1764705624221
-1,-1,,,26004.300000004,1,1764705624327
-1,-1,,,26103.300000004,1,1764705624426
-1,-1,,,26203.400000006,1,1764705624526
-1,-1,,,26302.700000003,1,1764705624625
-1,-1,,,26401.800000004,1,1764705624724
-1,-1,,,26493.900000006,1,1764705624817
-1,-1,,,26587,1,1764705624910
-1,-1,,,26679.5,1,1764705625002
-1,-1,,,26776,1,1764705625099
-1,-1,,,26868.800000004,1,1764705625192
-1,-1,,,27000.800000004,1,1764705625324
-1,-1,,,27096.5,1,1764705625419
-1,-1,,,27202.900000006,1,1764705625526
-1,-1,,,27297.900000006,1,1764705625621
-1,-1,,,27386.200000003,1,1764705625709
-1,-1,,,27476.900000006,1,1764705625800
-1,-1,,,27567.900000006,1,1764705625891
-1,-1,,,27657.900000006,1,1764705625981
-1,-1,,,27748,1,1764705626071
-1,-1,,,27838.300000004,1,1764705626161
-1,-1,,,27924.800000004,1,1764705626248
-1,-1,,,28014.200000003,1,1764705626337
-1,-1,,,28104.900000006,1,1764705626428
-1,-1,,,28194.800000004,1,1764705626518
-1,-1,,,28289.100000001,1,1764705626612
530.99,41.01,"wait patiently. It m",47,28377,1,1764705626700
517.42,35.77,"wait patiently. It",46,28470.900000006,1,1764705626794
-1,-1,,,28556.300000004,1,1764705626879
-1,-1,,,28648.400000006,1,1764705626971
-1,-1,,,28741.100000001,1,1764705627064
-1,-1,,,28831.5,1,1764705627154
-1,-1,,,28923.5,1,1764705627246
-1,-1,,,29016.800000004,1,1764705627340
-1,-1,,,29100.400000006,1,1764705627423
-1,-1,,,29191.400000006,1,1764705627514
-1,-1,,,29284.200000003,1,1764705627608
-1,-1,,,29373.200000003,1,1764705627696
-1,-1,,,29466.200000003,1,1764705627789
795.28,260.64,"w up here.",160,29558,1,1764705627881
763.09,251.1,"w up here.",160,29645.100000001,1,1764705627968
619.95,210.75,"w up here.",160,29744.5,1,1764705628067
469.01,171.54,"w up here.",160,29838.100000001,1,1764705628161
285.9,153.67,"w up here.",160,29927.100000001,1,1764705628250
110.36,131.43,"to 1 minute for AI",79,30015.600000001,1,1764705628338
-1,-1,,,30102.100000001,1,1764705628425
-1,-1,,,30189.800000004,1,1764705628513
-1,-1,,,30279.600000001,1,1764705628602
-1,-1,,,30371.900000006,1,1764705628695
-1,-1,,,30472.600000001,1,1764705628795
-1,-1,,,30559.100000001,1,1764705628882
-1,-1,,,30651.400000006,1,1764705628975
-1,-1,,,30743.700000003,1,1764705629066
-1,-1,,,30836.5,1,1764705629159
-1,-1,,,30926.800000004,1,1764705629250
-1,-1,,,31024.300000004,1,1764705629347
-1,-1,,,31113.700000003,1,1764705629436
-1,-1,,,31205.700000003,1,1764705629528
356.47,3.29,"estion, please wait",32,31295.5,1,1764705629618
709.44,81.15,"The AI's response",134,31381.300000004,1,1764705629704
-1,-1,,,31470.300000004,1,1764705629793
-1,-1,,,31560.200000003,1,1764705629883
-1,-1,,,31651.800000004,1,1764705629975
-1,-1,,,31742.200000003,1,1764705630065
-1,-1,,,31829.900000006,1,1764705630153
-1,-1,,,31921,1,1764705630244
