-1,-1,,,5539.1000000089,0,1760720912734
-1,-1,,,5619,1,1760720912814
-1,-1,,,5700.299999997,1,1760720912895
-1,-1,,,5760.700000003,1,1760720912955
-1,-1,,,5823.400000006,1,1760720913018
-1,-1,,,5888.799999997,1,1760720913083
-1,-1,,,5957.400000006,1,1760720913152
-1,-1,,,6026.200000003,1,1760720913221
-1,-1,,,6089.799999997,1,1760720913284
-1,-1,,,6155.200000003,1,1760720913350
-1,-1,,,6225.5,1,1760720913420
-1,-1,,,6290,1,1760720913484
-1,-1,,,6355.900000006,1,1760720913550
-1,-1,,,6429,1,1760720913623
-1,-1,,,6528.200000003,1,1760720919126
-1,-1,,,6618.400000006,1,1760720919217
-1,-1,,,6686.1000000089,1,1760720919284
-1,-1,,,6770.200000003,1,1760720919368
-1,-1,,,6840.6000000089,1,1760720919439
-1,-1,,,6904.400000006,1,1760720919503
-1,-1,,,6975.8000000119,1,1760720919574
-1,-1,,,7042.5,1,1760720919641
-1,-1,,,7109.400000006,1,1760720919708
-1,-1,,,7167.8000000119,1,1760720919766
-1,-1,,,7238.200000003,1,1760720919836
-1,-1,,,7305.1000000089,1,1760720919903
-1,-1,,,7376.6000000089,1,1760720919975
-1,-1,,,7437,1,1760720920035
-1,-1,,,7513.6000000089,1,1760720920112
-1,-1,,,7580.8000000119,1,1760720920179
-1,-1,,,7659.6000000089,1,1760720920258
-1,-1,,,7721.700000003,1,1760720920320
-1,-1,,,7795.700000003,1,1760720920394
-1,-1,,,7854.700000003,1,1760720920453
-1,-1,,,7928.400000006,1,1760720920527
-1,-1,,,7989.5,1,1760720920588
-1,-1,,,8052.6000000089,1,1760720920651
-1,-1,,,8109.3000000119,1,1760720920707
-1,-1,,,8168.700000003,1,1760720920767
-1,-1,,,8237,1,1760720920835
-1,-1,,,8310.1000000089,1,1760720920908
-1,-1,,,8372.6000000089,1,1760720920971
-1,-1,,,8433.900000006,1,1760720921032
-1,-1,,,8514.3000000119,1,1760720921112
-1,-1,,,8579.900000006,1,1760720921178
-1,-1,,,8651.3000000119,1,1760720921249
-1,-1,,,8712.5,1,1760720921311
-1,-1,,,8773.400000006,1,1760720921371
-1,-1,,,8838,1,1760720921436
-1,-1,,,8901.900000006,1,1760720921500
-1,-1,,,8974.200000003,1,1760720921572
-1,-1,,,9042.1000000089,1,1760720921640
-1,-1,,,9107.3000000119,1,1760720921705
-1,-1,,,9174.3000000119,1,1760720921772
-1,-1,,,9240.1000000089,1,1760720921838
-1,-1,,,9307.5,1,1760720921906
-1,-1,,,9375.6000000089,1,1760720921974
-1,-1,,,9435.200000003,1,1760720922033
