480.25,164.3,"w up here.",160,1905.8999999911,0,1760885993666
480.12,164.66,"w up here.",160,1946.200000003,1,1760885993706
483.17,160.85,"w up here.",160,1985.200000003,1,1760885993745
474.48,156.57,"w up here.",160,2025.099999994,1,1760885993785
461.21,145.6,"ish generating their",105,2063.099999994,1,1760885993823
439.03,134.71,"inish generating the",103,2103.5,1,1760885993863
439.75,119.82,"inish generating the",103,2139.099999994,1,1760885993899
403.2,106.67,"o finish generating",100,2177.8999999911,1,1760885993938
406.06,72.55,"stion, please wait p",33,2219.700000003,1,1760885993980
378.84,54.32,"uestion, please wait",31,2257.8999999911,1,1760885994018
363.98,18.5,"question, please wa",29,2298.599999994,1,1760885994058
-1,-1,,,2339,1,1760885994099
-1,-1,,,2390.5,1,1760885994150
-1,-1,,,2443.5,1,1760885994203
-1,-1,,,2483.3999999911,1,1760885994243
351.92,19.7,"r question, please w",28,2526.299999997,1,1760885994286
330.09,59.98,"ur question, please",27,2567.700000003,1,1760885994328
299.08,85.41,"for AI to finish ge",91,2612.3999999911,1,1760885994372
398.4,75.44,"estion, please wait",32,2654.8999999911,1,1760885994415
434.36,40.22,"ion, please wait pat",35,2711.099999994,1,1760885994471
518.43,66.11,"ease wait patiently.",42,2753.799999997,1,1760885994514
-1,-1,,,2800,1,1760885994560
-1,-1,,,2845.299999997,1,1760885994605
-1,-1,,,2899.700000003,1,1760885994660
-1,-1,,,2944.3999999911,1,1760885994704
-1,-1,,,2993.200000003,1,1760885994753
-1,-1,,,3043.299999997,1,1760885994803
-1,-1,,,3093,1,1760885994853
-1,-1,,,3141.700000003,1,1760885994902
-1,-1,,,3194.700000003,1,1760885994955
-1,-1,,,3235.700000003,1,1760885994996
-1,-1,,,3294.8999999911,1,1760885995055
752.74,38.94,"It might take",62,3338.599999994,1,1760885995098
586.33,14.36,"ait patiently. It mi",48,3384.099999994,1,1760885995144
428.55,25.77,"ion, please wait pat",35,3425.8999999911,1,1760885995186
-1,-1,,,3479.599999994,1,1760885995239
-1,-1,,,3523.3999999911,1,1760885995283
-1,-1,,,3577.5,1,1760885995337
-1,-1,,,3630,1,1760885995390
-1,-1,,,3673.700000003,1,1760885995434
-1,-1,,,3719.5,1,1760885995479
-1,-1,,,3760.3999999911,1,1760885995520
-1,-1,,,3804.799999997,1,1760885995565
