479.49,163.47,"AI's response will s",138,5227,1757944167674
473.38,156.06,"AI's response will s",138,5626.6999999993,1757944168071
483.7,160.81,"I's response will sh",139,5917.1000000015,1757944168362
466.73,166.25,"AI's response will",137,6199.3999999985,1757944168644
314.47,93.93,"r answer. The AI's r",124,6478.8000000007,1757944168924
572.19,7.53,"wait patiently. It m",47,6793.1000000015,1757944169238
-1,-1,,,7069.3999999985,1757944169513
-1,-1,,,7348.3999999985,1757944169792
-1,-1,,,7617.3000000007,1757944170061
-1,-1,,,7907.6999999993,1757944170352
1164.33,190.06,"w up here.",160,8214.6000000015,1757944170659
965.76,200.68,"w up here.",160,8519.3999999985,1757944170964
892.54,224,"w up here.",160,8844.1999999993,1757944171289
801.65,242.17,"w up here.",160,9187.3999999985,1757944171632
745.27,143.53,"w up here.",160,9462.6999999993,1757944171907
821.14,25.01,"ght take up to 1 min",68,9754.3999999985,1757944172199
1041.31,162.75,"w up here.",160,10052.600000001,1757944172497
-1,-1,,,10323.300000001,1757944172767
-1,-1,,,10585.5,1757944173029
-1,-1,,,10851.300000001,1757944173295
-1,-1,,,11120.399999999,1757944173564
-1,-1,,,11384.100000001,1757944173828
-1,-1,,,11647.600000001,1757944174091
-1,-1,,,11922.5,1757944174367
-1,-1,,,12190.899999999,1757944174635
-1,-1,,,12453.899999999,1757944174898
-1,-1,,,12727.699999999,1757944175172
-1,-1,,,13033.699999999,1757944175478
-1,-1,,,13278.899999999,1757944175723
-1,-1,,,13557.100000001,1757944176001
-1,-1,,,13928.199999999,1757944176372
1135.91,168.41,"w up here.",160,14199.899999999,1757944176644
-1,-1,,,14503.800000001,1757944176948
-1,-1,,,14783.5,1757944177227
-1,-1,,,15047.300000001,1757944177491
-1,-1,,,15299.300000001,1757944177743
-1,-1,,,15582.100000001,1757944178026
-1,-1,,,15834.600000001,1757944178279
940.1,135.37,"w up here.",160,16116.600000001,1757944178561
872.91,259.53,"w up here.",160,16402.199999999,1757944178847
644.17,157.29,"will show up here.",152,16787,1757944179232
-1,-1,,,17057.199999999,1757944179501
-1,-1,,,17326.699999999,1757944179771
284.96,3.61,"e your question, ple",23,17639.100000001,1757944180084
490.72,128.49,"I's response will sh",139,17897.600000001,1757944180342
176.7,343.67,"rating their answer.",113,18210.699999999,1757944180656
-1,-1,,,18524,1757944180968
178.94,177.35,"rating their answer.",113,18807.600000001,1757944181253
-1,-1,,,19103.5,1757944181547
-1,-1,,,19392.100000001,1757944181836
-1,-1,,,19650.300000001,1757944182094
103.1,358.58,"generating their a",107,19927.399999999,1757944182372
297.86,395.56,"ir answer. The AI's",123,20205.100000001,1757944182651
669.72,411.83,,,20477,1757944182921
999.49,403.38,"w up here.",160,20743.399999999,1757944183188
-1,-1,,,21041,1757944183485
1161.84,301.57,,,21317.899999999,1757944183762
-1,-1,,,21582.199999999,1757944184026
-1,-1,,,21852.600000001,1757944184297
-1,-1,,,22130.800000001,1757944184575
-1,-1,,,22413.899999999,1757944184858
1091.64,236.71,"w up here.",160,22657.600000001,1757944185102
-1,-1,,,22945.5,1757944185389
1112.38,369.1,,,23230.100000001,1757944185674
-1,-1,,,23524.899999999,1757944185969
-1,-1,,,23794.300000001,1757944186238
-1,-1,,,24181.199999999,1757944186625
-1,-1,,,24460.399999999,1757944186905
1254.04,213.76,"w up here.",160,24744.399999999,1757944187189
506.52,135.18,"'s response will sho",140,25100.300000001,1757944187545
-1,-1,,,25406.199999999,1757944187850
-1,-1,,,25672.199999999,1757944188116
-1,-1,,,25946,1757944188390
-1,-1,,,26197,1757944188641
-1,-1,,,26485.300000001,1757944188929
-1,-1,,,26767.899999999,1757944189212
-1,-1,,,27048.800000001,1757944189493
-1,-1,,,27328.199999999,1757944189772
-1,-1,,,27618.800000001,1757944190063
-1,-1,,,27914,1757944190358
-1,-1,,,28322.699999999,1757944190767
-1,-1,,,28608.800000001,1757944191053
-1,-1,,,28894.399999999,1757944191338
-1,-1,,,29179.5,1757944191623
96.62,175.67,"generating their",106,29452.100000001,1757944191897
59.99,199.88,"generating the",103,29718.399999999,1757944192163
837.39,344.48,"w up here.",160,29987.300000001,1757944192432
-1,-1,,,30279.199999999,1757944192723
-1,-1,,,30564.800000001,1757944193009
-1,-1,,,30862.5,1757944193306
-1,-1,,,31136.399999999,1757944193580
872.29,341.66,"w up here.",160,31376.399999999,1757944193821
704.17,433.64,,,31627.5,1757944194071
681.49,373.16,"l show up here.",155,32011.600000001,1757944194456
527.67,83.92,"response will show",142,32299.399999999,1757944194744
-1,-1,,,32573.300000001,1757944195017
741.09,47.58,". It might take up t",61,32828.100000001,1757944195273
497.6,148.16,"'s response will sho",140,33080.899999999,1757944195526
505.33,251.56,"'s response will sho",140,33344.199999999,1757944195789
155.14,217.85,"nerating their answe",111,33607.800000001,1757944196052
470.55,340.36,"AI's response will",137,33884.300000001,1757944196329
719.42,242.14,"how up here.",158,34173.300000001,1757944196618
804.32,42.61,"might take up to 1 m",66,34514.300000001,1757944196959
804.94,43.62,"might take up to 1 m",66,34815.300000001,1757944197260
1144.23,20.59,"AI to finish",95,35315.199999999,1757944197760
