480.23,164.21,"r. The AI's response",131,2046,0,1760546386647
481.24,163.05,"r. The AI's response",131,2208.9000000004,1,1760546386809
464.47,160.6,"er. The AI's respons",130,2341.2000000011,1,1760546386941
441.85,159.33,"swer. The AI's respo",128,2457.4000000004,1,1760546387058
405.93,149.43,"answer. The AI's re",125,2583.5999999996,1,1760546387183
381.17,135.58,"ake up to 1 minute f",73,2685.7000000011,1,1760546387287
360.46,106.49,"take up to 1 minute",71,2797.3000000007,1,1760546387397
445.57,93.83,"p to 1 minute for AI",78,2915.2000000011,1,1760546387515
460,98.01,"to 1 minute for AI t",80,3021.3000000007,1,1760546387621
489.21,110.86,"1 minute for AI to",82,3126.7000000011,1,1760546387726
395.56,72.96,"estion, please wait",32,3234.0999999996,1,1760546387834
231.66,75.68,"type your question,",19,3341.5999999996,1,1760546387941
99.54,64.96,"After you type you",8,3454,1,1760546388053
124.18,62.93,"After you type your",10,3573.4000000004,1,1760546388173
295.73,48.25,"your question, plea",24,3686.0999999996,1,1760546388285
344.06,46.14,"r question, please w",28,3794.4000000004,1,1760546388394
490.38,4.31,"please wait",40,3911.4000000004,1,1760546388511
-1,-1,,,4010.0999999996,1,1760546388609
-1,-1,,,4119.5,1,1760546388719
-1,-1,,,4222.2000000011,1,1760546388821
-1,-1,,,4343.5999999996,1,1760546388943
-1,-1,,,4460.0999999996,1,1760546389059
-1,-1,,,4569.5999999996,1,1760546389169
-1,-1,,,4679.8000000007,1,1760546389279
-1,-1,,,4792.9000000004,1,1760546389392
-1,-1,,,4897,1,1760546389496
-1,-1,,,5010.7000000011,1,1760546389610
-1,-1,,,5118.5,1,1760546389718
474.44,15.49,"please wait",39,5217.8000000007,1,1760546389817
-1,-1,,,5324,1,1760546389923
421.21,9.1,"tion, please wait",34,5445.5999999996,1,1760546390045
-1,-1,,,5554,1,1760546390153
-1,-1,,,5668.7000000011,1,1760546390268
-1,-1,,,5769.2000000011,1,1760546390368
308.32,39.24,"your question, pleas",25,5876,1,1760546390476
446.48,43.05,"on, please wait",36,5979.5999999996,1,1760546390579
568.64,62.97,"ease wait",42,6075.9000000004,1,1760546390675
577.5,59.5,"ease wait",42,6188.3000000007,1,1760546390788
580.03,47.69,"ease wait",42,6307.4000000004,1,1760546390907
-1,-1,,,6416.3000000007,1,1760546391016
-1,-1,,,6523.7000000011,1,1760546391123
-1,-1,,,6656.9000000004,1,1760546391256
497.97,40.6,"lease wait",41,6811,1,1760546391410
-1,-1,,,6940.5,1,1760546391540
