480.01,164.72,"w up here.",160,12162.700000048,1757442906898
480.05,163.47,"w up here.",160,13243.599999905,1757442907942
481.07,152.1,"w up here.",160,14065.5,1757442908763
475.73,124.88,"w up here.",160,14277.599999905,1757442908976
465.55,72.74,"ease wait patiently.",42,14844.700000048,1757442909542
478.37,12.46,"ase wait patiently.",43,15165.399999857,1757442909867
-1,-1,,,15539.799999952,1757442910237
-1,-1,,,15824.599999905,1757442910522
-1,-1,,,16211,1757442910908
-1,-1,,,16996.799999952,1757442911701
-1,-1,,,17436.700000048,1757442912134
-1,-1,,,17812.299999952,1757442912509
-1,-1,,,18011,1757442912708
-1,-1,,,18165.700000048,1757442912863
-1,-1,,,18356.899999857,1757442913054
-1,-1,,,18569.700000048,1757442913267
573.26,52.81,"patiently. It might",51,18737.899999857,1757442913435
652.35,145.66,"w up here.",160,18943.700000048,1757442913641
559.34,88.81,"w up here.",160,19107.5,1757442913805
479.69,91.74,"w up here.",160,19276,1757442913973
-1,-1,,,19456.200000048,1757442914153
-1,-1,,,19627.899999857,1757442914325
-1,-1,,,19818.799999952,1757442914516
-1,-1,,,20015.299999952,1757442914712
-1,-1,,,20215.5,1757442914913
-1,-1,,,20426.899999857,1757442915124
-1,-1,,,20592.899999857,1757442915290
-1,-1,,,20759.399999857,1757442915456
-1,-1,,,20935.5,1757442915632
336.92,4.42,"question, please wai",30,21106.899999857,1757442915804
307.8,37.42,"ur question, please",27,21289.299999952,1757442915987
-1,-1,,,21484.299999952,1757442916181
-1,-1,,,21667.099999905,1757442916364
249.35,1.09,"pe your question, pl",22,21832.599999905,1757442916530
244.19,17.67,"ype your question, p",21,22085.399999857,1757442916783
362.3,53.74,"estion, please wait",32,22306.399999857,1757442917004
413.14,12.2,"n, please wait patie",37,22535.399999857,1757442917233
387.6,19.29,"tion, please wait pa",34,22718,1757442917415
-1,-1,,,22937.799999952,1757442917635
-1,-1,,,23171.799999952,1757442917869
-1,-1,,,23472.799999952,1757442918170
-1,-1,,,23783.899999857,1757442918481
-1,-1,,,24053.799999952,1757442918751
-1,-1,,,24479.299999952,1757442919176
1011.65,3.85,"for AI to finish ge",91,24847.700000048,1757442919545
-1,-1,,,25199.299999952,1757442919896
1057.36,2.48,"AI to finish genera",95,26086,1757442920783
1002.92,27.34,"e for AI to finish g",90,26447.599999905,1757442921158
1026.4,22.14,"or AI to finish gene",93,26782.5,1757442921480
995.86,78.45,"e for AI to finish g",90,27000.099999905,1757442921698
989.92,113.83,"w up here.",160,27227.399999857,1757442921925
986.52,148.15,"w up here.",160,27501.899999857,1757442922199
983.39,157.95,"w up here.",160,27976,1757442922673
946.78,140.23,"w up here.",160,28206,1757442922903
916.28,117.78,"w up here.",160,28550.299999952,1757442923248
917.69,115.16,"w up here.",160,28891.899999857,1757442923589
832.96,124.82,"w up here.",160,29073.200000048,1757442923770
770.73,174.75,"w up here.",160,29268.299999952,1757442923966
700.27,152.9,"w up here.",160,29513.5,1757442924211
526.52,120.26,"w up here.",160,29712.399999857,1757442924410
395.36,125.69,"w up here.",160,29873.599999905,1757442924571
442.89,111.15,"w up here.",160,30045.200000048,1757442924743
425.67,110.25,"w up here.",160,30228.599999905,1757442924929
491.55,116.11,"w up here.",160,30420.299999952,1757442925118
451.19,137.07,"w up here.",160,30579.399999857,1757442925277
410.56,124.36,"w up here.",160,30754.700000048,1757442925452
442.72,121.92,"w up here.",160,31414.099999905,1757442926111
471.53,116.91,"w up here.",160,31626,1757442926323
525.25,134.06,"w up here.",160,31849.200000048,1757442926553
412.17,122.21,"w up here.",160,32172.599999905,1757442926870
369.49,120.38,"w up here.",160,32577.299999952,1757442927275
413.12,161.84,"w up here.",160,32979,1757442927689
439.68,212.32,"w up here.",160,33363.799999952,1757442928061
634.35,231.99,"w up here.",160,33969.799999952,1757442928675
582.07,258.38,"w up here.",160,34304.5,1757442929002
505.67,195.55,"w up here.",160,34638.5,1757442929336
648.76,179.51,"w up here.",160,34918.399999857,1757442929616
791.21,163.28,"w up here.",160,35325.299999952,1757442930023
814.47,187.24,"w up here.",160,35778,1757442930475
763.93,246.38,"w up here.",160,36817.399999857,1757442931515
764.5,274.91,"w up here.",160,37618.299999952,1757442932316
702.96,312.03,"w up here.",160,37952.5,1757442932650
573.03,325.36,"w up here.",160,38642.399999857,1757442933340
609.08,378.93,"h Stride",312,39054.099999905,1757442933782
698.52,382.31,"h Stride",312,39552.299999952,1757442934250
792.2,354.28,"Chapman",289,40765.899999857,1757442935465
1003.3,287.43,"Nichols",269,41295.599999905,1757442935993
1146.06,276.21,"Nichols",269,41536.299999952,1757442936234
1235.88,276.1,"Nichols",269,41675.899999857,1757442936373
1229.42,270.61,"Nichols",269,42452.099999905,1757442937150
1202.17,244.5,"Nichols",269,42879.5,1757442937577
1231.02,222.33,"Nichols",269,43298.5,1757442937996
1305.84,246.53,"Nichols",269,43782.599999905,1757442938480
1135.23,275.05,"Nichols",269,44101.700000048,1757442938799
967.96,242.01,"Nichols",269,44363.700000048,1757442939061
882.06,249.49,"Nichols",269,44799.5,1757442939497
900.33,238.95,"Nichols",269,45143.899999857,1757442939841
966.23,282.01,"Nichols",269,45415,1757442940113
863.57,293.37,"Chapman",289,45744.799999952,1757442940442
929.74,353.84,"Chapman",289,45984.399999857,1757442940682
961.02,365.24,"h Stride",312,46163.399999857,1757442940861
979.23,378.41,"h Stride",312,46384.200000048,1757442941081
956.63,480.62,"Eddowes",336,47091.099999905,1757442941789
886.19,499.81,"ne Kelly",358,47454.200000048,1757442942152
764.76,553.82,"ne Kelly",358,47729.099999905,1757442942427
682.55,562.75,"ne Kelly",358,47971.899999857,1757442942669
613.53,575.67,"often with throats",414,48397.899999857,1757442943095
645.88,652.71,"ad panic and sensati",544,48608.099999905,1757442943306
689.3,649.1,"anic and sensational",548,48928.399999857,1757442943626
729.63,698.09,"and sensationalized",552,49178.799999952,1757442943876
848,706.78,"tionalized press cov",562,49543.299999952,1757442944241
914.97,711.04,"a hoax).",666,49811.099999905,1757442944509
1022.95,761.09,"a hoax).",666,50377.799999952,1757442945075
1004.65,819.14,"",2,50705.399999857,1757442945407
999.7,811.1,"cluding:",734,50975.399999857,1757442945673
945.69,802.22,"cluding:",734,51261.799999952,1757442945959
925.33,814.94,"cluding:",734,51705.799999952,1757442946403
1015.96,803.19,"cluding:",734,52029.700000048,1757442946734
1003.55,797.36,"cluding:",734,52306.299999952,1757442947004
964.9,842.16,"cluding:",734,52562.299999952,1757442947266
909.17,825.95,"cluding:",734,52854.299999952,1757442947552
826.16,848.85,"cluding:",734,53221.899999857,1757442947919
795.86,936.41,"rrister)",815,53555.700000048,1757442948253
842.31,918.7,"barber)",774,53767.200000048,1757442948465
836.74,951.27,"rrister)",815,56329.899999857,1757442951027
879.8,1004.56,"doctor)",865,56750.700000048,1757442951448
777.54,1047.04,"doctor)",865,57064.099999905,1757442951761
682.54,1044.55,"doctor)",865,57278.700000048,1757442951976
623.43,1046.46,"doctor)",865,57519.200000048,1757442952216
