734,328,12269,1768615808025
734,328,12415.899999991,1768615808172
734,328,12530,1768615808286
734,328,12641.299999997,1768615808397
734,328,12750.099999994,1768615808506
734,328,12862,1768615808618
734,328,12977.199999988,1768615808733
734,328,13084.599999994,1768615808840
734,328,13189.399999991,1768615808945
734,328,13296.299999997,1768615809052
734,328,13400,1768615809156
734,328,13511.699999988,1768615809267
734,328,13628.199999988,1768615809384
734,328,13742.299999997,1768615809498
734,328,13863.299999997,1768615809619
734,328,13977.5,1768615809733
734,328,14094,1768615809850
734,328,14201.5,1768615809957
734,328,14314,1768615810070
734,328,14420.299999997,1768615810176
734,328,14531.199999988,1768615810287
734,328,14640.799999997,1768615810396
734,328,14748.799999997,1768615810505
734,328,14862.5,1768615810618
734,328,14974.399999991,1768615810730
734,328,15085.5,1768615810841
734,328,15190.599999994,1768615810946
734,328,15246.199999988,1768615811002
734,328,15369.699999988,1768615811125
734,328,15480.199999988,1768615811236
734,328,15582.199999988,1768615811338
734,328,15644.399999991,1768615811400
734,328,15698.799999997,1768615811455
734,328,15772.899999991,1768615811529
734,328,15834.199999988,1768615811590
734,328,15957.899999991,1768615811714
734,328,16061.899999991,1768615811818
734,328,16167,1768615811923
734,328,16270.199999988,1768615812026
734,328,16371.199999988,1768615812127
734,328,16475.599999994,1768615812231
734,328,16577.099999994,1768615812333
734,328,16683.099999994,1768615812439
734,328,16796.5,1768615812552
734,328,16885.5,1768615812641
734,328,16959.5,1768615812715
734,328,17034.199999988,1768615812790
734,328,17090.599999994,1768615812846
734,328,17165.299999997,1768615812921
734,328,17224.299999997,1768615812980
734,328,17291.099999994,1768615813047
734,328,17385.399999991,1768615813141
734,328,17475.799999997,1768615813232
734,328,17535.699999988,1768615813291
734,328,17657.399999991,1768615813413
734,328,17772.799999997,1768615813528
734,328,17880.099999994,1768615813636
734,328,17986.5,1768615813742
734,328,18096.199999988,1768615813852
734,328,18204.399999991,1768615813960
734,328,18314.099999994,1768615814070
734,328,18418.699999988,1768615814174
734,328,18533.399999991,1768615814289
734,328,18645.299999997,1768615814401
734,328,18750.299999997,1768615814506
734,328,18854.699999988,1768615814610
734,328,18962.299999997,1768615814718
734,328,19063.099999994,1768615814819
734,328,19175.299999997,1768615814931
734,328,19277.599999994,1768615815033
