-1,-1,,,1920.599999994,0,1760724243267
-1,-1,,,2032.099999994,1,1760724243973
-1,-1,,,2115.400000006,1,1760724244057
-1,-1,,,2196.8000000119,1,1760724244138
-1,-1,,,2282.099999994,1,1760724244223
-1,-1,,,2353.6999999881,1,1760724244295
-1,-1,,,2433.1999999881,1,1760724244374
-1,-1,,,2533.5,1,1760724244475
-1,-1,,,2604,1,1760724244545
-1,-1,,,2680.900000006,1,1760724244622
-1,-1,,,2762.6999999881,1,1760724244704
-1,-1,,,2842,1,1760724244783
-1,-1,,,2918.400000006,1,1760724244860
-1,-1,,,3002.6999999881,1,1760724244944
-1,-1,,,3067.1999999881,1,1760724245008
-1,-1,,,3138.8000000119,1,1760724245080
-1,-1,,,3241.1999999881,1,1760724245182
-1,-1,,,3331.599999994,1,1760724245273
-1,-1,,,3399.5,1,1760724245341
-1,-1,,,3476.3000000119,1,1760724245417
-1,-1,,,3536.599999994,1,1760724245478
-1,-1,,,3601.099999994,1,1760724245542
-1,-1,,,3659,1,1760724245600
-1,-1,,,3721.5,1,1760724245663
-1,-1,,,3787.599999994,1,1760724245729
-1,-1,,,3852,1,1760724245793
-1,-1,,,3920.599999994,1,1760724245862
-1,-1,,,3995.3000000119,1,1760724245936
-1,-1,,,4055,1,1760724245996
-1,-1,,,4124.1999999881,1,1760724246065
-1,-1,,,4190.599999994,1,1760724246132
-1,-1,,,4255.1999999881,1,1760724246196
-1,-1,,,4320.5,1,1760724246262
-1,-1,,,4383.1999999881,1,1760724246324
-1,-1,,,4450.3000000119,1,1760724246392
-1,-1,,,4514.599999994,1,1760724246456
-1,-1,,,4582.599999994,1,1760724246524
-1,-1,,,4650.099999994,1,1760724246591
-1,-1,,,4713.900000006,1,1760724246655
-1,-1,,,4782.900000006,1,1760724246724
-1,-1,,,4851.400000006,1,1760724246792
-1,-1,,,4915.400000006,1,1760724246856
-1,-1,,,4982.900000006,1,1760724246924
-1,-1,,,5049.3000000119,1,1760724246990
-1,-1,,,5113.599999994,1,1760724247055
-1,-1,,,5180.3000000119,1,1760724247121
-1,-1,,,5262.1999999881,1,1760724247203
-1,-1,,,5327.3000000119,1,1760724247268
-1,-1,,,5389.5,1,1760724247331
-1,-1,,,5462.1999999881,1,1760724247403
-1,-1,,,5529.5,1,1760724247471
-1,-1,,,5596.3000000119,1,1760724247537
-1,-1,,,5665.5,1,1760724247607
-1,-1,,,5741.3000000119,1,1760724247682
-1,-1,,,5804.900000006,1,1760724247746
-1,-1,,,5866.8000000119,1,1760724247808
-1,-1,,,5937.599999994,1,1760724247879
-1,-1,,,6009.8000000119,1,1760724247951
-1,-1,,,6085.5,1,1760724248027
-1,-1,,,6160.400000006,1,1760724248102
-1,-1,,,6242.1999999881,1,1760724248183
-1,-1,,,6312.1999999881,1,1760724248253
-1,-1,,,6380.1999999881,1,1760724248321
-1,-1,,,6450.099999994,1,1760724248391
-1,-1,,,6522.3000000119,1,1760724248463
-1,-1,,,6607.599999994,1,1760724248549
-1,-1,,,6685.400000006,1,1760724248627
-1,-1,,,6751.400000006,1,1760724248692
-1,-1,,,6824.599999994,1,1760724248766
-1,-1,,,6888.099999994,1,1760724248829
-1,-1,,,6955.1999999881,1,1760724248896
-1,-1,,,7022.400000006,1,1760724248963
-1,-1,,,7084.099999994,1,1760724249025
-1,-1,,,7149.5,1,1760724249091
-1,-1,,,7221,1,1760724249162
-1,-1,,,7311.400000006,1,1760724249252
-1,-1,,,7395.1999999881,1,1760724249336
-1,-1,,,7476.8000000119,1,1760724249418
-1,-1,,,7534.1999999881,1,1760724249475
-1,-1,,,7598.599999994,1,1760724249540
-1,-1,,,7662.3000000119,1,1760724249603
-1,-1,,,7729.1999999881,1,1760724249670
-1,-1,,,7795.1999999881,1,1760724249736
-1,-1,,,7863.5,1,1760724249805
-1,-1,,,7931.1999999881,1,1760724249872
-1,-1,,,7995.8000000119,1,1760724249937
-1,-1,,,8063,1,1760724250004
-1,-1,,,8129,1,1760724250070
-1,-1,,,8195.6999999881,1,1760724250137
-1,-1,,,8266.099999994,1,1760724250207
-1,-1,,,8332,1,1760724250273
-1,-1,,,8395.8000000119,1,1760724250337
-1,-1,,,8466.099999994,1,1760724250407
-1,-1,,,8530.400000006,1,1760724250472
-1,-1,,,8596.3000000119,1,1760724250537
-1,-1,,,8668.599999994,1,1760724250610
-1,-1,,,8739.099999994,1,1760724250680
-1,-1,,,8800.099999994,1,1760724250741
-1,-1,,,8871.400000006,1,1760724250812
-1,-1,,,8937.599999994,1,1760724250879
-1,-1,,,9011.6999999881,1,1760724250953
-1,-1,,,9082.6999999881,1,1760724251024
-1,-1,,,9154.3000000119,1,1760724251095
-1,-1,,,9229.6999999881,1,1760724251171
-1,-1,,,9322.599999994,1,1760724251264
-1,-1,,,9402.400000006,1,1760724251344
-1,-1,,,9488.6999999881,1,1760724251430
-1,-1,,,9564.099999994,1,1760724251505
-1,-1,,,9630.599999994,1,1760724251572
-1,-1,,,9704.8000000119,1,1760724251646
-1,-1,,,9777.599999994,1,1760724251719
-1,-1,,,9851.3000000119,1,1760724251792
-1,-1,,,9934.900000006,1,1760724251876
-1,-1,,,10007.699999988,1,1760724251949
-1,-1,,,10076.900000006,1,1760724252018
-1,-1,,,10145.5,1,1760724252087
-1,-1,,,10213.199999988,1,1760724252154
-1,-1,,,10279.900000006,1,1760724252221
-1,-1,,,10356.599999994,1,1760724252298
-1,-1,,,10421.199999988,1,1760724252362
-1,-1,,,10491.900000006,1,1760724252433
-1,-1,,,10555.900000006,1,1760724252497
-1,-1,,,10620.199999988,1,1760724252561
-1,-1,,,10689,1,1760724252630
-1,-1,,,10751.400000006,1,1760724252692
-1,-1,,,10816.099999994,1,1760724252757
-1,-1,,,10883.699999988,1,1760724252825
-1,-1,,,10949.199999988,1,1760724252890
-1,-1,,,11016.900000006,1,1760724252958
-1,-1,,,11082.699999988,1,1760724253024
-1,-1,,,11147,1,1760724253088
-1,-1,,,11217.800000012,1,1760724253159
-1,-1,,,11291.5,1,1760724253233
-1,-1,,,11377.800000012,1,1760724253319
-1,-1,,,11442.400000006,1,1760724253384
-1,-1,,,11497.900000006,1,1760724253439
-1,-1,,,11561,1,1760724253502
-1,-1,,,11629.900000006,1,1760724253571
-1,-1,,,11698.099999994,1,1760724253639
-1,-1,,,11762.900000006,1,1760724253704
-1,-1,,,11831.800000012,1,1760724253773
-1,-1,,,11895.699999988,1,1760724253837
-1,-1,,,11961.699999988,1,1760724253903
-1,-1,,,12031,1,1760724253972
-1,-1,,,12101.300000012,1,1760724254042
-1,-1,,,12167.199999988,1,1760724254108
-1,-1,,,12236.199999988,1,1760724254177
