-1,-1,,,6173.299999997,0,1760717712255
-1,-1,,,6320.099999994,1,1760717712353
-1,-1,,,6398.099999994,1,1760717712431
-1,-1,,,6435.5,1,1760717712540
-1,-1,,,6536,1,1760717720841
-1,-1,,,6618.3999999911,1,1760717720923
-1,-1,,,6740.099999994,1,1760717721045
-1,-1,,,6846.099999994,1,1760717721151
-1,-1,,,6946.8999999911,1,1760717721252
-1,-1,,,7072.799999997,1,1760717721378
-1,-1,,,7195.3999999911,1,1760717721500
-1,-1,,,7269.700000003,1,1760717721574
-1,-1,,,7364.299999997,1,1760717721669
-1,-1,,,7493.200000003,1,1760717721798
-1,-1,,,7610.200000003,1,1760717721915
-1,-1,,,7702.799999997,1,1760717722008
-1,-1,,,7800.799999997,1,1760717722106
-1,-1,,,7885.3999999911,1,1760717722190
-1,-1,,,7990.5,1,1760717722295
-1,-1,,,8075.599999994,1,1760717722380
-1,-1,,,8156.799999997,1,1760717722462
-1,-1,,,8259.799999997,1,1760717722565
-1,-1,,,8360.599999994,1,1760717722666
-1,-1,,,8446.599999994,1,1760717722752
-1,-1,,,8520.299999997,1,1760717722825
-1,-1,,,8593,1,1760717722898
-1,-1,,,8702.599999994,1,1760717723008
-1,-1,,,8801.200000003,1,1760717723106
-1,-1,,,8874.599999994,1,1760717723179
-1,-1,,,8968.200000003,1,1760717723273
-1,-1,,,9082.099999994,1,1760717723387
-1,-1,,,9178.200000003,1,1760717723483
-1,-1,,,9261.5,1,1760717723566
-1,-1,,,9352.099999994,1,1760717723657
-1,-1,,,9447.700000003,1,1760717723753
-1,-1,,,9547.599999994,1,1760717723853
-1,-1,,,9624.200000003,1,1760717723929
-1,-1,,,9713.299999997,1,1760717724018
-1,-1,,,9808.299999997,1,1760717724113
-1,-1,,,9882.5,1,1760717724187
-1,-1,,,9966.099999994,1,1760717724271
-1,-1,,,10042.799999997,1,1760717724348
-1,-1,,,10143.599999994,1,1760717724449
-1,-1,,,10227.899999991,1,1760717724533
-1,-1,,,10341.599999994,1,1760717724647
-1,-1,,,10418.200000003,1,1760717724723
-1,-1,,,10509.200000003,1,1760717724814
-1,-1,,,10593.099999994,1,1760717724898
-1,-1,,,10678.399999991,1,1760717724983
-1,-1,,,10778.399999991,1,1760717725083
-1,-1,,,10860.200000003,1,1760717725165
-1,-1,,,10985.099999994,1,1760717725290
-1,-1,,,11093.099999994,1,1760717725398
-1,-1,,,11174.599999994,1,1760717725480
-1,-1,,,11271.599999994,1,1760717725577
-1,-1,,,11363.099999994,1,1760717725668
-1,-1,,,11433.200000003,1,1760717725738
-1,-1,,,11512.899999991,1,1760717725818
-1,-1,,,11613.599999994,1,1760717725919
-1,-1,,,11691.899999991,1,1760717725997
-1,-1,,,11769.399999991,1,1760717726074
-1,-1,,,11842,1,1760717726147
-1,-1,,,11947.099999994,1,1760717726252
-1,-1,,,12015.099999994,1,1760717726320
-1,-1,,,12112.799999997,1,1760717726418
-1,-1,,,12187.200000003,1,1760717726492
-1,-1,,,12275.200000003,1,1760717726580
-1,-1,,,12370.299999997,1,1760717726675
-1,-1,,,12430.299999997,1,1760717726735
-1,-1,,,12519.099999994,1,1760717726824
-1,-1,,,12603.200000003,1,1760717726908
-1,-1,,,12690.700000003,1,1760717726996
-1,-1,,,12758.899999991,1,1760717727064
-1,-1,,,12845.399999991,1,1760717727150
-1,-1,,,12946,1,1760717727251
-1,-1,,,13047.599999994,1,1760717727353
-1,-1,,,13137.5,1,1760717727442
-1,-1,,,13223.099999994,1,1760717727528
-1,-1,,,13318.700000003,1,1760717727624
-1,-1,,,13421.799999997,1,1760717727727
-1,-1,,,13529.599999994,1,1760717727835
-1,-1,,,13597.700000003,1,1760717727903
-1,-1,,,13683.299999997,1,1760717727988
-1,-1,,,13758.599999994,1,1760717728063
-1,-1,,,13859.099999994,1,1760717728164
-1,-1,,,13958.899999991,1,1760717728264
-1,-1,,,14039.599999994,1,1760717728344
-1,-1,,,14117.599999994,1,1760717728422
-1,-1,,,14197.700000003,1,1760717728503
-1,-1,,,14300.299999997,1,1760717728605
-1,-1,,,14374.099999994,1,1760717728679
-1,-1,,,14450.5,1,1760717728755
-1,-1,,,14539.299999997,1,1760717728844
-1,-1,,,14622.099999994,1,1760717728927
-1,-1,,,14710.399999991,1,1760717729015
-1,-1,,,14798.599999994,1,1760717729103
-1,-1,,,14880.299999997,1,1760717729185
-1,-1,,,14963.099999994,1,1760717729268
-1,-1,,,15050,1,1760717729355
-1,-1,,,15144.899999991,1,1760717729450
-1,-1,,,15238.200000003,1,1760717729543
-1,-1,,,15308.399999991,1,1760717729613
-1,-1,,,15384.5,1,1760717729690
-1,-1,,,15472,1,1760717729777
-1,-1,,,15571.399999991,1,1760717729877
-1,-1,,,15680.799999997,1,1760717729986
-1,-1,,,15751.200000003,1,1760717730056
-1,-1,,,15828.5,1,1760717730133
-1,-1,,,15909.899999991,1,1760717730215
-1,-1,,,15984.299999997,1,1760717730289
-1,-1,,,16074.899999991,1,1760717730380
-1,-1,,,16175.399999991,1,1760717730481
-1,-1,,,16259.5,1,1760717730564
-1,-1,,,16361.299999997,1,1760717730666
-1,-1,,,16444,1,1760717730749
-1,-1,,,16508.200000003,1,1760717730813
-1,-1,,,16604.799999997,1,1760717730910
-1,-1,,,16704.799999997,1,1760717731010
-1,-1,,,16777.700000003,1,1760717731082
-1,-1,,,16884.299999997,1,1760717731189
-1,-1,,,16945.5,1,1760717731250
-1,-1,,,17024.200000003,1,1760717731329
-1,-1,,,17150.899999991,1,1760717731456
-1,-1,,,17218,1,1760717731523
-1,-1,,,17319.799999997,1,1760717731625
-1,-1,,,17397.599999994,1,1760717731703
-1,-1,,,17468.5,1,1760717731773
-1,-1,,,17569.799999997,1,1760717731875
-1,-1,,,17650.700000003,1,1760717731956
-1,-1,,,17709.599999994,1,1760717732014
-1,-1,,,17778.200000003,1,1760717732083
-1,-1,,,17872.299999997,1,1760717732177
-1,-1,,,17966.099999994,1,1760717732271
-1,-1,,,18047.099999994,1,1760717732352
-1,-1,,,18136.399999991,1,1760717732441
-1,-1,,,18212.599999994,1,1760717732517
-1,-1,,,18312.899999991,1,1760717732618
-1,-1,,,18404.099999994,1,1760717732709
-1,-1,,,18484.399999991,1,1760717732789
-1,-1,,,18572.799999997,1,1760717732878
-1,-1,,,18658.599999994,1,1760717732964
-1,-1,,,18752.700000003,1,1760717733058
-1,-1,,,18831.299999997,1,1760717733136
-1,-1,,,18903.899999991,1,1760717733209
-1,-1,,,19008.099999994,1,1760717733313
-1,-1,,,19113.200000003,1,1760717733418
-1,-1,,,19211.299999997,1,1760717733516
-1,-1,,,19309,1,1760717733614
-1,-1,,,19392,1,1760717733697
-1,-1,,,19489,1,1760717733794
-1,-1,,,19563.899999991,1,1760717733869
-1,-1,,,19633.799999997,1,1760717733939
-1,-1,,,19716.299999997,1,1760717734021
-1,-1,,,19819.700000003,1,1760717734125
-1,-1,,,19882.5,1,1760717734187
-1,-1,,,19978.799999997,1,1760717734284
-1,-1,,,20051.799999997,1,1760717734357
-1,-1,,,20130.5,1,1760717734436
-1,-1,,,20218.599999994,1,1760717734523
-1,-1,,,20320.700000003,1,1760717734626
-1,-1,,,20405.200000003,1,1760717734710
-1,-1,,,20481.599999994,1,1760717734787
-1,-1,,,20550.599999994,1,1760717734855
-1,-1,,,20672.299999997,1,1760717734977
-1,-1,,,20771.200000003,1,1760717735076
-1,-1,,,20861.399999991,1,1760717735166
-1,-1,,,20939.700000003,1,1760717735245
-1,-1,,,21004.099999994,1,1760717735309
-1,-1,,,21099,1,1760717735404
-1,-1,,,21181.099999994,1,1760717735486
-1,-1,,,21255.399999991,1,1760717735560
-1,-1,,,21377.399999991,1,1760717735682
-1,-1,,,21455.899999991,1,1760717735761
-1,-1,,,21529.299999997,1,1760717735834
-1,-1,,,21612.099999994,1,1760717735917
-1,-1,,,21705.899999991,1,1760717736011
-1,-1,,,21796.599999994,1,1760717736102
-1,-1,,,21870.200000003,1,1760717736175
-1,-1,,,21950.700000003,1,1760717736256
-1,-1,,,22047.899999991,1,1760717736353
-1,-1,,,22112.599999994,1,1760717736417
-1,-1,,,22216.599999994,1,1760717736521
-1,-1,,,22285.799999997,1,1760717736591
-1,-1,,,22382.899999991,1,1760717736688
-1,-1,,,22459.099999994,1,1760717736764
-1,-1,,,22537.299999997,1,1760717736842
-1,-1,,,22616.799999997,1,1760717736922
-1,-1,,,22701,1,1760717737006
-1,-1,,,22781.200000003,1,1760717737086
-1,-1,,,22901,1,1760717737206
-1,-1,,,22985.700000003,1,1760717737291
-1,-1,,,23062.899999991,1,1760717737368
-1,-1,,,23154,1,1760717737459
-1,-1,,,23223.200000003,1,1760717737528
-1,-1,,,23292.899999991,1,1760717737598
-1,-1,,,23378.700000003,1,1760717737683
-1,-1,,,23471.399999991,1,1760717737776
-1,-1,,,23559.5,1,1760717737864
-1,-1,,,23631.700000003,1,1760717737937
-1,-1,,,23729,1,1760717738034
-1,-1,,,23820.399999991,1,1760717738125
-1,-1,,,23897,1,1760717738202
-1,-1,,,23991.599999994,1,1760717738297
-1,-1,,,24067,1,1760717738372
-1,-1,,,24166,1,1760717738471
-1,-1,,,24256.5,1,1760717738561
-1,-1,,,24329.399999991,1,1760717738634
-1,-1,,,24404.5,1,1760717738709
-1,-1,,,24504.299999997,1,1760717738809
-1,-1,,,24582,1,1760717738887
-1,-1,,,24671.899999991,1,1760717738977
-1,-1,,,24743.700000003,1,1760717739049
-1,-1,,,24828.5,1,1760717739133
-1,-1,,,24903.599999994,1,1760717739208
-1,-1,,,25025.099999994,1,1760717739330
-1,-1,,,25161,1,1760717739466
-1,-1,,,25239.5,1,1760717739544
-1,-1,,,25340.899999991,1,1760717739646
-1,-1,,,25423.200000003,1,1760717739728
-1,-1,,,25491.700000003,1,1760717739796
-1,-1,,,25578.5,1,1760717739883
-1,-1,,,25662.399999991,1,1760717739967
-1,-1,,,25743.899999991,1,1760717740049
