-1,-1,,,3188.3999999911,0,1763405215724
-1,-1,,,3239.8999999911,1,1763405215775
-1,-1,,,3310.099999994,1,1763405215845
-1,-1,,,3369.599999994,1,1763405215905
-1,-1,,,3418.200000003,1,1763405215954
-1,-1,,,3469.5,1,1763405216005
-1,-1,,,3519.3999999911,1,1763405216055
-1,-1,,,3569.200000003,1,1763405216104
-1,-1,,,3619,1,1763405216154
-1,-1,,,3669.299999997,1,1763405216205
-1,-1,,,3719.299999997,1,1763405216254
-1,-1,,,3769.5,1,1763405216305
-1,-1,,,3818.099999994,1,1763405216353
-1,-1,,,3869.5,1,1763405216405
-1,-1,,,3919.099999994,1,1763405216454
-1,-1,,,3970.099999994,1,1763405216505
-1,-1,,,4019.200000003,1,1763405216554
-1,-1,,,4069.3999999911,1,1763405216604
-1,-1,,,4119.200000003,1,1763405216654
-1,-1,,,4169.3999999911,1,1763405216705
-1,-1,,,4215.599999994,1,1763405216751
-1,-1,,,4269.799999997,1,1763405216805
-1,-1,,,4319.5,1,1763405216855
-1,-1,,,4369.8999999911,1,1763405216905
-1,-1,,,4420.099999994,1,1763405216955
-1,-1,,,4469.3999999911,1,1763405217005
-1,-1,,,4519.200000003,1,1763405217054
-1,-1,,,4569.299999997,1,1763405217104
-1,-1,,,4619.3999999911,1,1763405217155
-1,-1,,,4669.3999999911,1,1763405217205
-1,-1,,,4719.599999994,1,1763405217255
-1,-1,,,4769.5,1,1763405217305
-1,-1,,,4819.200000003,1,1763405217354
-1,-1,,,4886.5,1,1763405217422
-1,-1,,,4934.299999997,1,1763405217470
-1,-1,,,4985.8999999911,1,1763405217521
-1,-1,,,5036.299999997,1,1763405217572
-1,-1,,,5086.099999994,1,1763405217621
-1,-1,,,5136.299999997,1,1763405217671
-1,-1,,,5186.200000003,1,1763405217721
-1,-1,,,5235.8999999911,1,1763405217771
-1,-1,,,5286.099999994,1,1763405217821
-1,-1,,,5336,1,1763405217871
-1,-1,,,5385.799999997,1,1763405217921
-1,-1,,,5436,1,1763405217971
-1,-1,,,5485.799999997,1,1763405218021
-1,-1,,,5553.099999994,1,1763405218088
-1,-1,,,5600.700000003,1,1763405218136
-1,-1,,,5652.8999999911,1,1763405218188
-1,-1,,,5702.799999997,1,1763405218238
-1,-1,,,5752.5,1,1763405218288
-1,-1,,,5802.099999994,1,1763405218337
-1,-1,,,5853.200000003,1,1763405218388
-1,-1,,,5902.700000003,1,1763405218438
-1,-1,,,5970.599999994,1,1763405218506
-1,-1,,,6035.599999994,1,1763405218571
-1,-1,,,6082.799999997,1,1763405218618
-1,-1,,,6136,1,1763405218671
-1,-1,,,6185.799999997,1,1763405218721
-1,-1,,,6238.8999999911,1,1763405218774
-1,-1,,,6286.099999994,1,1763405218821
-1,-1,,,6336.099999994,1,1763405218871
-1,-1,,,6385.8999999911,1,1763405218921
-1,-1,,,6435.3999999911,1,1763405218971
-1,-1,,,6485.8999999911,1,1763405219021
-1,-1,,,6536.3999999911,1,1763405219072
-1,-1,,,6587,1,1763405219122
-1,-1,,,6636.200000003,1,1763405219171
-1,-1,,,6684.8999999911,1,1763405219220
-1,-1,,,6735.799999997,1,1763405219271
-1,-1,,,6786.099999994,1,1763405219321
-1,-1,,,6837.3999999911,1,1763405219373
-1,-1,,,6884.8999999911,1,1763405219420
-1,-1,,,6936.099999994,1,1763405219471
-1,-1,,,6985.8999999911,1,1763405219521
-1,-1,,,7036.099999994,1,1763405219571
-1,-1,,,7085.8999999911,1,1763405219621
-1,-1,,,7136.299999997,1,1763405219671
-1,-1,,,7184.8999999911,1,1763405219720
-1,-1,,,7236.099999994,1,1763405219771
-1,-1,,,7286.700000003,1,1763405219822
-1,-1,,,7336.5,1,1763405219872
-1,-1,,,7387,1,1763405219922
-1,-1,,,7436.299999997,1,1763405219971
-1,-1,,,7486.3999999911,1,1763405220022
-1,-1,,,7536.299999997,1,1763405220072
-1,-1,,,7582.299999997,1,1763405220118
-1,-1,,,7636.200000003,1,1763405220171
882,107.52,"w up here.",160,7688.200000003,1,1763405220223
838,86.52,"w up here.",160,7733.799999997,1,1763405220269
802,69.52,"might take up to 1 m",66,7786.8999999911,1,1763405220322
734,49.52,"y. It might take up",60,7837.5,1,1763405220373
669,37.52,"iently. It might tak",55,7887,1,1763405220422
633,26.52,"patiently. It might",52,7935.299999997,1,1763405220471
631,24.52,"patiently. It might",52,7989.200000003,1,1763405220525
631,23.52,"patiently. It might",52,8041.099999994,1,1763405220576
631,23.52,"patiently. It might",52,8091.299999997,1,1763405220627
