-1,-1,,,18444.099999905,1757443840178
201.46,18.83,"ou type your questio",17,23655.900000095,1757443845379
-1,-1,,,24153.900000095,1757443845873
-1,-1,,,24942.400000095,1757443846662
-1,-1,,,27202.900000095,1757443848924
-1,-1,,,28082.900000095,1757443849802
-1,-1,,,28555.400000095,1757443850275
-1,-1,,,29037.299999952,1757443850757
-1,-1,,,30132.599999905,1757443851852
-1,-1,,,30566.299999952,1757443852286
-1,-1,,,30852.299999952,1757443852572
-1,-1,,,31097.200000048,1757443852816
-1,-1,,,31277.799999952,1757443852998
-1,-1,,,31486.299999952,1757443853206
-1,-1,,,31694.900000095,1757443853414
-1,-1,,,31879.700000048,1757443853599
-1,-1,,,32113.400000095,1757443853832
-1,-1,,,32349.5,1757443854069
-1,-1,,,32633.700000048,1757443854353
-1,-1,,,32874.900000095,1757443854594
-1,-1,,,33150.099999905,1757443854869
-1,-1,,,33364.099999905,1757443855083
-1,-1,,,33561.599999905,1757443855281
-1,-1,,,33766.299999952,1757443855485
-1,-1,,,34084.299999952,1757443855803
-1,-1,,,34391.5,1757443856110
-1,-1,,,34695.400000095,1757443856414
-1,-1,,,34908.200000048,1757443856627
-1,-1,,,35161.400000095,1757443856880
-1,-1,,,35395.099999905,1757443857114
-1,-1,,,35620.900000095,1757443857341
-1,-1,,,35823.099999905,1757443857542
-1,-1,,,35995.599999905,1757443857714
-1,-1,,,36193.599999905,1757443857912
-1,-1,,,36398.400000095,1757443858117
-1,-1,,,36580.299999952,1757443858299
-1,-1,,,36839.599999905,1757443858558
-1,-1,,,37012.799999952,1757443858732
-1,-1,,,39591.099999905,1757443861310
-1,-1,,,39919.200000048,1757443861638
-1,-1,,,40121.700000048,1757443861842
-1,-1,,,40360,1757443862079
-1,-1,,,40516.5,1757443862236
-1,-1,,,40707.400000095,1757443862427
-1,-1,,,40899.299999952,1757443862618
-1,-1,,,41059.5,1757443862779
-1,-1,,,41215.5,1757443862935
-1,-1,,,41376.299999952,1757443863096
-1,-1,,,41510.400000095,1757443863233
-1,-1,,,41714.900000095,1757443863434
-1,-1,,,41920.5,1757443863640
-1,-1,,,42152.400000095,1757443863872
-1,-1,,,42304.400000095,1757443864024
-1,-1,,,42634,1757443864353
-1,-1,,,42864.5,1757443864584
-1,-1,,,43138.200000048,1757443864857
-1,-1,,,43352.799999952,1757443865072
-1,-1,,,43552.200000048,1757443865271
-1,-1,,,43848.700000048,1757443865568
-1,-1,,,44112.5,1757443865833
-1,-1,,,44371,1757443866090
-1,-1,,,44594.900000095,1757443866314
-1,-1,,,44873.099999905,1757443866592
-1,-1,,,45188.700000048,1757443866909
-1,-1,,,45401.599999905,1757443867121
-1,-1,,,45704.900000095,1757443867424
-1,-1,,,45933.5,1757443867684
-1,-1,,,46446.400000095,1757443868166
-1,-1,,,46650.799999952,1757443868370
-1,-1,,,46849.900000095,1757443868569
-1,-1,,,49418.900000095,1757443871151
-1,-1,,,49763.099999905,1757443871483
-1,-1,,,49965,1757443871684
-1,-1,,,50110,1757443871829
-1,-1,,,50251.900000095,1757443871974
-1,-1,,,50442.799999952,1757443872162
-1,-1,,,50644.099999905,1757443872363
-1,-1,,,50871.5,1757443872592
-1,-1,,,51193.900000095,1757443872914
-1,-1,,,51408.5,1757443873128
-1,-1,,,51626.900000095,1757443873346
-1,-1,,,51845.299999952,1757443873565
-1,-1,,,52046.900000095,1757443873766
-1,-1,,,52344.200000048,1757443874063
428.46,222.05,"Phillips (of The Mam",203,52513.900000095,1757443874233
428.46,222.05,"Phillips (of The Mam",203,52759.599999905,1757443874479
127.46,124.05,"Bijou Phillips is a",64,53011.299999952,1757443874731
117.46,127.05,"• Bijou Phillips is",63,53336.700000048,1757443875056
36.46,117.05,"• Bijou Phil",55,53626.700000048,1757443875347
-1,-1,,,53952.5,1757443875672
-1,-1,,,54368.799999952,1757443876088
-1,-1,,,54625.900000095,1757443876345
-1,-1,,,54922.599999905,1757443876643
-1,-1,,,55404.900000095,1757443877125
-1,-1,,,55756.700000048,1757443877478
-1,-1,,,56451.200000048,1757443878171
-1,-1,,,56812.5,1757443878537
-1,-1,,,57104.799999952,1757443878825
-1,-1,,,57382.099999905,1757443879104
-1,-1,,,57686.900000095,1757443879407
-1,-1,,,57849.400000095,1757443879569
-1,-1,,,58048.400000095,1757443879768
-1,-1,,,58204.599999905,1757443879924
-1,-1,,,58335.700000048,1757443880055
-1,-1,,,58472.200000048,1757443880192
-1,-1,,,58616.299999952,1757443880336
-1,-1,,,58757.900000095,1757443880477
-1,-1,,,58890.099999905,1757443880610
-1,-1,,,59023.200000048,1757443880743
-1,-1,,,59264,1757443880984
-1,-1,,,59398.200000048,1757443881118
-1,-1,,,59585.900000095,1757443881306
-1,-1,,,59984.299999952,1757443881704
-1,-1,,,60204.700000048,1757443881924
-1,-1,,,60420.599999905,1757443882140
-1,-1,,,60573.099999905,1757443882293
-1,-1,,,60713.5,1757443882433
-1,-1,,,61148.5,1757443882868
-1,-1,,,61539.5,1757443883259
-1,-1,,,61769.5,1757443883490
-1,-1,,,62047.200000048,1757443883767
-1,-1,,,62253.200000048,1757443883974
-1,-1,,,62472.599999905,1757443884199
-1,-1,,,62682.299999952,1757443884402
-1,-1,,,63068,1757443884788
-1,-1,,,63354.700000048,1757443885075
-1,-1,,,63597.700000048,1757443885318
-1,-1,,,63834.900000095,1757443885555
-1,-1,,,64061.799999952,1757443885781
-1,-1,,,64301.299999952,1757443886021
-1,-1,,,64530.400000095,1757443886251
-1,-1,,,64780.900000095,1757443886501
-1,-1,,,65044.099999905,1757443886764
-1,-1,,,65216.200000048,1757443886936
-1,-1,,,65462.700000048,1757443887182
-1,-1,,,65676.400000095,1757443887396
-1,-1,,,65880.099999905,1757443887600
-1,-1,,,66128.700000048,1757443887848
-1,-1,,,66374.900000095,1757443888095
-1,-1,,,66614,1757443888334
-1,-1,,,66829.5,1757443888549
-1,-1,,,69845.799999952,1757443891565
-1,-1,,,70304.599999905,1757443892024
-1,-1,,,70573.200000048,1757443892292
-1,-1,,,70826.299999952,1757443892545
-1,-1,,,71077.900000095,1757443892798
-1,-1,,,71242.099999905,1757443892961
-1,-1,,,71546.700000048,1757443893266
-1,-1,,,71707.299999952,1757443893427
-1,-1,,,71863.400000095,1757443893583
-1,-1,,,72092,1757443893811
-1,-1,,,72311.799999952,1757443894031
-1,-1,,,72458.5,1757443894178
-1,-1,,,72635.299999952,1757443894355
-1,-1,,,72836.200000048,1757443894556
-1,-1,,,72986,1757443894706
-1,-1,,,73233.5,1757443894953
-1,-1,,,73416.700000048,1757443895136
-1,-1,,,73575,1757443895294
-1,-1,,,73756.900000095,1757443895481
-1,-1,,,73940.900000095,1757443895661
-1,-1,,,74104.599999905,1757443895824
-1,-1,,,74292.799999952,1757443896020
-1,-1,,,74494.299999952,1757443896217
-1,-1,,,74694.5,1757443896422
-1,-1,,,74900.700000048,1757443896620
-1,-1,,,75099.900000095,1757443896819
-1,-1,,,75289.599999905,1757443897011
-1,-1,,,75473.299999952,1757443897193
-1,-1,,,75630.799999952,1757443897350
-1,-1,,,75792.299999952,1757443897512
-1,-1,,,75991,1757443897710
-1,-1,,,76182.200000048,1757443897902
-1,-1,,,76336.900000095,1757443898056
-1,-1,,,76532.900000095,1757443898253
-1,-1,,,76681.5,1757443898401
-1,-1,,,76819,1757443898539
-1,-1,,,76975.200000048,1757443898695
-1,-1,,,77188.099999905,1757443898908
-1,-1,,,77345.099999905,1757443899065
