499.8027950971,499.98392351335,5641.6000000089,1760723073020
500.64322184009,498.28833271397,5876.5,1760723073255
503.48903473446,493.28755750313,6274.700000003,1760723073653
516.12631921483,488.45916897271,6546.700000003,1760723073925
502.96196371759,468.01592621641,6771.6000000089,1760723074150
474.97755754992,458.50689062615,6948.6000000089,1760723074327
373.72527644352,403.95139094896,7163,1760723074544
332.7770718839,401.74643085148,7340.6000000089,1760723074719
328.91090666678,406.0591914559,7507.799999997,1760723074886
359.65330809077,390.82004095189,7733.299999997,1760723075112
321.19890665956,347.74960647896,7913,1760723075292
339.45913015316,304.46748818988,8081.1000000089,1760723075460
394.74049728832,309.13241595759,8296.5,1760723075675
407.99013859596,254.06905823964,8497.299999997,1760723075876
383.85663904876,292.26706933758,8743.200000003,1760723076122
413.90076904517,269.14552576934,8984.799999997,1760723076363
505.49755867505,236.28392649602,9191.200000003,1760723076570
628.22777206995,279.62705966802,9452.5,1760723076831
693.95790242149,355.8719343103,9629.900000006,1760723077008
705.49449655093,412.93601642772,9799.200000003,1760723077178
713.10032841894,463.0421088531,10067.100000009,1760723077446
728.93281457594,437.1631680778,10263.100000009,1760723077642
617.65353917526,450.81186727085,10445,1760723077824
627.41276270846,525.57677376114,10621.799999997,1760723078000
648.3975530905,593.46776660933,10791.600000009,1760723078170
632.90570209896,623.04542605264,11003.5,1760723078382
616.40700802006,628.84204917418,11195.700000003,1760723078574
683.67764239484,647.84414056061,11359.900000006,1760723078738
741.75961137466,702.27810399929,11533.900000006,1760723078912
723.65457938886,712.64148195488,11722.900000006,1760723079101
744.38162776141,736.56227700064,11896,1760723079275
679.67445635932,718.671980352,12102.100000009,1760723079481
647.15203831645,744.56858596464,12253.900000006,1760723079632
601.71579697404,745.35240762601,12441.100000009,1760723079820
470.777985143,681.4879074149,12616.700000003,1760723079995
492.69237301302,692.02100637574,12781.900000006,1760723080160
429.89667623971,596.26656797457,12950.600000009,1760723080329
406.002950653,574.94664407317,13125.400000006,1760723080504
352.30059621264,542.45937306736,13297.900000006,1760723080676
298.33565608189,514.28612101093,13479,1760723080858
428.86318555467,528.60999699766,13674.100000009,1760723081053
432.91555209481,521.97249889717,13837.100000009,1760723081216
470.61595584139,553.00041184842,14032.5,1760723081412
555.80313244769,588.21397154671,14201.700000003,1760723081580
563.08481986137,493.57701342954,14394.900000006,1760723081773
608.16852218165,459.04859564665,14611.600000009,1760723081990
584.71292827278,394.01216471008,14818.400000006,1760723082197
581.21023663156,416.20596521213,14965.799999997,1760723082344
558.18633738631,370.99509520142,15157.600000009,1760723082536
572.20150498605,394.64365948319,15327,1760723082706
635.25000589174,451.92030230236,15499.400000006,1760723082878
712.32620063517,473.68704737657,15676.5,1760723083055
788.04900453021,515.09169927247,15849.200000003,1760723083228
795.86165165905,542.1399645795,16007.200000003,1760723083386
803.16720047509,604.708037019,16179.400000006,1760723083558
864.62033494857,587.98326261686,16353.400000006,1760723083732
913.03992552073,609.21892308305,16543,1760723083921
917.56728435263,623.52326634405,16864.5,1760723084243
878.19587773924,641.47065285758,17065.5,1760723084444
770.58379594738,563.57342440855,17326.100000009,1760723084705
618.94042881013,521.38577982079,17533.200000003,1760723084912
490.36646277066,525.7743500725,17706.799999997,1760723085085
385.26809555257,513.16040392845,17862.200000003,1760723085241
431.45892439044,517.06316720655,18025.700000003,1760723085404
459.49268870738,465.26433443441,18202.200000003,1760723085581
511.82675426421,514.61418431113,18369.100000009,1760723085748
656.51239994194,547.37139252482,18528.100000009,1760723085907
720.82865687567,535.41999806378,18698.900000006,1760723086077
766.22917335176,570.71748661029,18866.5,1760723086245
667.43764107226,606.12856671742,19043.900000006,1760723086422
709.69996408353,618.28214890291,19208,1760723086587
679.46042849967,654.13789928875,19361.200000003,1760723086740
756.54397602056,649.91676061724,19658.299999997,1760723087037
820.32661157093,666.42643797754,19858.299999997,1760723087237
852.71915129816,640.15581864899,20018.799999997,1760723087397
887.70017376739,623.2396029917,20200.299999997,1760723087579
874.98383002963,581.69114556907,20379.799999997,1760723087758
824.93596212164,558.33661297415,20568.100000009,1760723087947
811.32718050372,574.23448081406,20737.900000006,1760723088116
810.77009853575,576.45927411674,20930.900000006,1760723088309
836.35063124219,584.47569169131,21103.600000009,1760723088482
781.65985516774,642.60080382069,21281.600000009,1760723088660
784.27125012037,623.2739202678,21447,1760723088825
817.02429122056,594.16508609474,21660.200000003,1760723089039
804.13986434614,602.22162821008,21831.5,1760723089210
764.19150980778,587.72967155356,21990,1760723089369
690.53332097793,539.25850990556,22143.400000006,1760723089522
543.64406897203,535.69821483663,22307.299999997,1760723089686
531.96562641301,545.45389317732,22478.900000006,1760723089857
570.97784854148,545.49913314747,22668.400000006,1760723090047
638.28943066807,566.03809298226,22824.5,1760723090203
598.64667361682,562.2906191526,23024,1760723090403
639.33198609223,573.59032917674,23300.400000006,1760723090679
607.25182799692,606.36793464848,23499.299999997,1760723090878
574.18508650588,583.64561144322,23674.600000009,1760723091053
594.66497078022,544.60767542436,23857.400000006,1760723091236
597.47895140493,487.99070372631,24040.700000003,1760723091419
591.00294196939,455.84766560706,24190.200000003,1760723091569
667.27769345888,416.33374381783,24351.799999997,1760723091730
725.70661925166,405.95457467518,24539.299999997,1760723091918
776.99677015676,405.82770174084,24728.799999997,1760723092107
845.68101646227,467.91961086384,24904.600000009,1760723092283
928.0038220408,461.68312250616,25081.900000006,1760723092460
1034.1825425976,426.67583867523,25280.400000006,1760723092659
1120.7129921587,430.85699464214,25476.400000006,1760723092855
1111.0915830202,425.16896462717,25717.400000006,1760723093096
1077.4194179832,476.30612768419,25900.200000003,1760723093279
987.1881029666,421.83655628602,26058.200000003,1760723093437
939.68685597154,431.03600488038,26241,1760723093621
900.20860463551,406.06916433063,26426.100000009,1760723093805
877.73529549087,461.71982814087,26598.200000003,1760723093977
912.32707160269,461.15031034926,26757.400000006,1760723094136
872.75125573868,476.37214086775,26917.299999997,1760723094296
