437,6,7727.0999999996,1765689020270
437,6,7823.0999999996,1765689047598
437,6,7885.7999999989,1765689047661
437,6,7953.8999999985,1765689047729
437,6,8018.2999999989,1765689047793
437,6,8082,1765689047857
437,6,8150.3999999985,1765689047926
454,192,8277,1765689048052
445,304,8396.8999999985,1765689048172
445,304,8472.2999999989,1765689048247
445,314,8540.5999999996,1765689048316
446,327,8611.6999999993,1765689048387
449,340,8699.7999999989,1765689048475
449,340,8768.2999999989,1765689048543
449,340,8836.2999999989,1765689048612
449,340,8900.3999999985,1765689048676
449,340,8984.5,1765689048760
449,340,9059.5999999996,1765689048835
449,340,9137.7999999989,1765689048913
449,340,9216.0999999996,1765689048991
449,340,9275.1999999993,1765689049050
449,340,9336.3999999985,1765689049112
449,340,9399,1765689049174
449,340,9469,1765689049244
449,340,9533.7999999989,1765689049309
449,340,9608.1999999993,1765689049383
449,340,9686.3999999985,1765689049462
449,340,9754.5,1765689049530
449,340,9818.7999999989,1765689049594
449,340,9891.2999999989,1765689049667
726,321,9981.5999999996,1765689049757
1360,392,10055.1,1765689049830
1365,391,10124.899999999,1765689049900
1365,384,10193.799999999,1765689049969
1365,373,10283,1765689050058
1365,373,10356.399999999,1765689050132
1365,373,10420,1765689050195
1347,374,10486.899999999,1765689050262
1325,387,10556.5,1765689050332
1323,388,10633.199999999,1765689050408
1305,380,10720.1,1765689050495
1309,362,10793.899999999,1765689050569
1311,355,10871,1765689050646
1313,351,10942.299999999,1765689050718
1313,347,11016.299999999,1765689050792
1313,344,11099.1,1765689050874
1313,340,11172.5,1765689050948
1314,339,11244.899999999,1765689051020
1314,339,11336.5,1765689051112
1314,339,11414.5,1765689051190
1314,339,11486.199999999,1765689051261
1314,339,11564.1,1765689051339
1314,339,11639.1,1765689051414
1314,339,11716.399999999,1765689051492
1314,339,11789.5,1765689051565
1314,339,11851.299999999,1765689051627
1314,339,11919.6,1765689051695
1314,339,11985.699999999,1765689051761
1314,339,12051.5,1765689051827
1314,339,12117.399999999,1765689051893
1314,339,12185.399999999,1765689051961
1320,347,12256.6,1765689052032
1329,359,12321.199999999,1765689052097
1336,369,12383.1,1765689052158
1342,378,12451.5,1765689052227
1343,382,12512.699999999,1765689052288
1343,383,12578.299999999,1765689052353
1343,383,12644.199999999,1765689052419
1343,383,12728.1,1765689052503
1343,383,12795.299999999,1765689052571
1343,383,12869.299999999,1765689052645
1343,383,12936,1765689052711
1343,383,13016.199999999,1765689052791
1343,383,13086.399999999,1765689052862
1343,383,13153.799999999,1765689052929
1343,383,13219.299999999,1765689052995
1343,383,13285.299999999,1765689053061
1343,383,13354.799999999,1765689053130
1343,383,13419,1765689053194
1343,383,13485.199999999,1765689053260
1343,383,13549.399999999,1765689053325
1343,383,13615.799999999,1765689053391
1343,383,13685.1,1765689053460
1343,383,13745.399999999,1765689053521
1343,383,13811.799999999,1765689053587
1343,383,13882,1765689053657
1343,383,13945.899999999,1765689053721
1343,383,14013.5,1765689053789
1343,383,14082.299999999,1765689053858
1343,383,14146.1,1765689053921
1343,383,14213.399999999,1765689053989
1343,383,14281.299999999,1765689054056
1343,383,14348.199999999,1765689054123
1343,383,14415.899999999,1765689054191
1343,383,14480.199999999,1765689054255
1343,383,14554.399999999,1765689054330
1343,383,14614.399999999,1765689054390
1343,383,14683.5,1765689054459
1343,383,14752,1765689054527
1343,383,14812.5,1765689054588
1343,383,14880.199999999,1765689054655
1343,383,14949.399999999,1765689054725
1343,383,15011.5,1765689054787
1343,383,15081.799999999,1765689054857
1343,383,15153.6,1765689054929
1343,383,15222,1765689054997
1343,383,15287.5,1765689055063
1343,383,15348.899999999,1765689055124
1343,383,15414.299999999,1765689055190
1343,383,15479.399999999,1765689055255
1279,370,15558.1,1765689055333
1222,347,15650.199999999,1765689055425
1139,328,15716.699999999,1765689055492
1111,328,15792.699999999,1765689055568
1054,333,15863,1765689055638
1029,334,15944.5,1765689055720
1024,334,16017.399999999,1765689055793
1023,334,16099.1,1765689055874
1023,334,16165.1,1765689055940
1023,334,16235.899999999,1765689056011
1023,334,16303.399999999,1765689056079
1023,334,16371.6,1765689056147
1023,334,16437.399999999,1765689056213
1023,334,16507.6,1765689056283
1023,334,16574.699999999,1765689056350
1023,334,16651.6,1765689056427
1023,334,16738.199999999,1765689056514
1023,334,16810.299999999,1765689056586
1023,334,16872.5,1765689056648
1023,334,16944.799999999,1765689056720
1023,334,17019,1765689056794
1023,334,17085.199999999,1765689056860
1023,334,17148.5,1765689056924
1023,334,17224.799999999,1765689057000
1023,334,17283,1765689057058
1010,339,17351.299999999,1765689057127
872,370,17413.399999999,1765689057189
580,448,17484.199999999,1765689057259
475,540,17549.399999999,1765689057325
463,583,17606.799999999,1765689057382
463,583,17670.199999999,1765689057445
463,583,17735.5,1765689057511
463,583,17800.399999999,1765689057576
472,598,17877.799999999,1765689057653
479,606,17953.799999999,1765689057729
479,606,18020.699999999,1765689057796
479,606,18089.699999999,1765689057865
479,606,18153.699999999,1765689057929
479,606,18219.399999999,1765689057995
479,606,18286.699999999,1765689058062
529,546,18366,1765689058141
560,32,18445.199999999,1765689058220
565,21,18527.699999999,1765689058303
565,21,18603.5,1765689058379
563,7,18673,1765689058448
563,7,18745.799999999,1765689058521
563,7,18829,1765689058604
563,7,18904.299999999,1765689058680
563,7,18975.299999999,1765689058751
563,7,19050.6,1765689058826
563,7,19118,1765689058893
563,7,19184.699999999,1765689058960
563,7,19251,1765689059026
563,7,19318.1,1765689059093
563,7,19384,1765689059159
563,7,19474,1765689066007
563,7,19541.6,1765689066075
563,7,19626.5,1765689066160
563,7,19691.299999999,1765689066225
563,7,19761.299999999,1765689066295
428,158,19837.199999999,1765689066370
411,257,19977,1765689066510
417,280,20043.6,1765689066577
421,291,20113.6,1765689066647
429,316,20195.199999999,1765689066729
429,316,20259.799999999,1765689066793
430,319,20337.4,1765689066871
434,330,20422.1,1765689066955
434,330,20495.9,1765689067029
434,330,20563.199999999,1765689067097
434,330,20629.6,1765689067163
434,330,20699.9,1765689067233
434,330,20763.4,1765689067297
434,330,20826.1,1765689067359
434,330,20893.299999999,1765689067427
434,330,20959.799999999,1765689067493
434,330,21031.5,1765689067565
434,330,21092.799999999,1765689067626
434,330,21159.799999999,1765689067693
434,330,21223.1,1765689067756
434,330,21291.1,1765689067824
659,312,21365.299999999,1765689067899
1000,353,21431.9,1765689067965
1029,360,21500.6,1765689068034
1029,360,21577.699999999,1765689068111
1029,360,21643.9,1765689068177
1145,355,21718.1,1765689068251
1237,365,21803.299999999,1765689068337
1247,366,21888.4,1765689068422
1251,367,21958.5,1765689068492
1298,374,22028.1,1765689068562
1341,389,22099.199999999,1765689068633
1361,400,22192.299999999,1765689068726
1359,399,22273.4,1765689068807
1359,399,22350.5,1765689068884
1359,399,22417.199999999,1765689068951
1359,399,22482.1,1765689069015
1355,399,22548.6,1765689069082
1349,399,22616.9,1765689069150
1346,399,22685.4,1765689069219
1343,399,22760.5,1765689069294
1343,399,22842.799999999,1765689069376
1343,399,22909.199999999,1765689069443
1343,399,22979,1765689069512
1343,399,23043.699999999,1765689069577
1343,399,23110.299999999,1765689069644
1343,399,23175.799999999,1765689069709
1343,399,23242.1,1765689069775
1343,399,23304.9,1765689069838
1343,399,23373.4,1765689069907
1343,399,23444.9,1765689069978
1343,399,23506.199999999,1765689070039
1343,399,23579.4,1765689070113
1343,399,23641.699999999,1765689070175
1343,399,23701,1765689070234
1343,399,23757.799999999,1765689070291
1343,399,23822.299999999,1765689070356
1343,399,23886.4,1765689070420
1343,399,23967.699999999,1765689070501
1343,399,24067.9,1765689070601
1343,399,24167.6,1765689070701
1343,399,24257.799999999,1765689070791
1343,399,24314.1,1765689070847
1343,399,24373.299999999,1765689070907
1343,399,24443.1,1765689070976
1343,399,24501.1,1765689071034
1343,399,24569.699999999,1765689071103
1343,399,24684.9,1765689071218
1343,399,24800.9,1765689071334
1343,399,24917.9,1765689071451
1343,399,25017.4,1765689071551
1343,399,25103.6,1765689071637
1343,399,25169.6,1765689071703
1343,399,25242.699999999,1765689071776
1343,399,25307,1765689071840
1343,399,25373.6,1765689071907
1343,399,25436.6,1765689071970
1343,399,25507.299999999,1765689072041
1343,399,25617,1765689072150
1343,399,25703.9,1765689072237
1343,399,25764.199999999,1765689072298
1343,399,25819.699999999,1765689072353
1343,399,25891.5,1765689072425
1323,396,25956,1765689072489
1212,349,26025.1,1765689072558
1143,323,26086.299999999,1765689072620
1059,328,26167.4,1765689072701
1038,338,26253.1,1765689072786
1004,380,26331.9,1765689072865
995,387,26403.799999999,1765689072937
977,397,26475.9,1765689073009
975,398,26552.199999999,1765689073086
969,398,26625.199999999,1765689073159
968,398,26705.9,1765689073239
967,398,26791.299999999,1765689073325
964,398,26871.799999999,1765689073405
958,398,26947.299999999,1765689073481
958,398,27014.799999999,1765689073548
958,398,27084.199999999,1765689073618
958,398,27158.699999999,1765689073692
958,398,27229.4,1765689073763
958,398,27295.799999999,1765689073829
958,398,27362,1765689073895
958,398,27428.6,1765689073962
958,398,27495.4,1765689074029
958,398,27569,1765689074102
958,398,27642.4,1765689074176
946,404,27710.299999999,1765689074244
876,434,27776.1,1765689074309
834,442,27841.6,1765689074375
808,449,27912.4,1765689074446
801,454,27972.299999999,1765689074506
801,456,28044.6,1765689074578
809,463,28114.1,1765689074647
821,467,28179.9,1765689074713
827,467,28247,1765689074780
835,468,28313.1,1765689074846
843,470,28380.9,1765689074914
849,472,28447.299999999,1765689074981
849,474,28514.299999999,1765689075048
849,475,28588.799999999,1765689075122
848,477,28676.1,1765689075209
793,485,28759.199999999,1765689075293
758,484,28836.799999999,1765689075370
749,482,28911.199999999,1765689075445
739,478,28986.199999999,1765689075520
736,477,29078.9,1765689075612
736,476,29154.199999999,1765689075687
735,476,29249.199999999,1765689075783
734,476,29326,1765689075859
734,476,29398.799999999,1765689075932
734,476,29463.9,1765689075997
734,476,29530.199999999,1765689076064
734,476,29598.4,1765689076132
