471.32,126.96,"ish generating their",105,6184.5,0,1768862936209
472.27,127.17,,,6311.1000000238,1,1768862936336
472.78,126.36,,,6459.400000006,1,1768862936484
475.74,122.8,,,6563.8000000119,1,1768862936588
469.8,120.98,,,6657,1,1768862936682
463.18,104.26,"nish generating thei",104,6757,1,1768862936782
444.59,87.19,"finish generating th",102,6856.900000006,1,1768862936882
432.54,64.32,"please wait patient",39,6947.900000006,1,1768862936972
414.07,53.24,", please wait patien",38,7048.8000000119,1,1768862937073
407.78,42.16,"n, please wait patie",37,7145.7000000179,1,1768862937170
421.96,48.5,", please wait patien",38,7248.3000000119,1,1768862937272
449.74,53.4,"lease wait patiently",41,7336.3000000119,1,1768862937360
422.37,75.88,"o finish generating",100,7428.400000006,1,1768862937452
443.18,95.63,"finish generating th",102,7516.2000000179,1,1768862937540
452.63,55.48,"lease wait patiently",41,7606.5,1,1768862937630
471.82,48.42,"ase wait patiently.",43,7695.400000006,1,1768862937719
465.89,59.17,"ease wait patiently.",42,7789.8000000119,1,1768862937814
448.02,92.14,"inish generating the",103,7881.400000006,1,1768862937905
468.68,76.17,"ish generating their",105,7973,1,1768862937997
447.83,55.5,"lease wait patiently",41,8060.900000006,1,1768862938085
424.54,47.47,"please wait patient",39,8155.2000000179,1,1768862938179
420.63,68.27,", please wait patien",38,8249.400000006,1,1768862938273
432.36,71.11,"finish generating t",101,8343.5,1,1768862938367
424.34,51.93,"please wait patient",39,8430.5,1,1768862938454
438.86,48.87,"please wait patientl",40,8527.3000000119,1,1768862938551
430.91,24.9,"please wait patient",39,8619,1,1768862938643
454.22,13.68,"lease wait patiently",41,8714.1000000238,1,1768862938738
445.17,19.46,"please wait patientl",40,8801.7000000179,1,1768862938825
426.22,22,"please wait patient",39,8894,1,1768862938918
404.28,30.2,"n, please wait patie",37,8988.400000006,1,1768862939012
389.55,23.72,"ion, please wait pat",35,9093.8000000119,1,1768862939118
395.93,21.31,"on, please wait pati",36,9202.900000006,1,1768862939227
412.06,18.77,"n, please wait patie",37,9295.2000000179,1,1768862939319
408.76,25.01,"n, please wait patie",37,9386.6000000238,1,1768862939410
