-1,-1,,,15538.399999976,0,1760544540759
-1,-1,,,16113.600000024,1,1760544541300
-1,-1,,,16566.199999928,1,1760544541754
-1,-1,,,16990.899999976,1,1760544542177
-1,-1,,,17611.199999928,0,1760544542798
-1,-1,,,17879.299999952,0,1760544543066
-1,-1,,,18156.699999928,0,1760544543344
-1,-1,,,18416.699999928,1,1760544543602
-1,-1,,,18606.299999952,1,1760544543792
-1,-1,,,18826.399999976,0,1760544544012
-1,-1,,,19152.100000024,1,1760544544338
-1,-1,,,19336.799999952,0,1760544544524
-1,-1,,,19508.100000024,1,1760544544694
-1,-1,,,19743.299999952,1,1760544544930
-1,-1,,,20004.399999976,1,1760544545194
-1,-1,,,20255.5,1,1760544545441
-1,-1,,,20590.5,0,1760544545776
-1,-1,,,20774.5,0,1760544545960
-1,-1,,,21026.100000024,1,1760544546213
-1,-1,,,21202.299999952,0,1760544546389
-1,-1,,,21382.100000024,1,1760544546568
-1,-1,,,21607.399999976,0,1760544546793
-1,-1,,,21800.100000024,0,1760544546986
-1,-1,,,22007.699999928,1,1760544547193
-1,-1,,,22188.600000024,1,1760544547374
-1,-1,,,22370.699999928,0,1760544547556
-1,-1,,,22549.199999928,0,1760544547735
-1,-1,,,22862.699999928,0,1760544548048
-1,-1,,,23039.699999928,0,1760544548225
-1,-1,,,23247.100000024,0,1760544548433
-1,-1,,,23801.699999928,1,1760544548988
-1,-1,,,24809.399999976,0,1760544549996
-1,-1,,,25662.699999928,0,1760544550850
-1,-1,,,26160.600000024,1,1760544551349
-1,-1,,,26409.5,1,1760544551596
-1,-1,,,26615.899999976,1,1760544551803
-1,-1,,,26877.5,1,1760544552064
-1,-1,,,27150.600000024,1,1760544552337
-1,-1,,,27433.5,1,1760544552623
-1,-1,,,27788.100000024,1,1760544552974
-1,-1,,,28013.899999976,1,1760544553200
-1,-1,,,28236,1,1760544553422
-1,-1,,,28614.799999952,1,1760544553802
-1,-1,,,28926.199999928,1,1760544554112
-1,-1,,,29285.399999976,1,1760544554473
-1,-1,,,29626.699999928,1,1760544554813
-1,-1,,,29825.199999928,1,1760544555011
-1,-1,,,30054.699999928,1,1760544555241
-1,-1,,,30279.899999976,1,1760544555466
-1,-1,,,30507.899999976,1,1760544555694
-1,-1,,,30689.600000024,1,1760544555875
-1,-1,,,30898,1,1760544556084
-1,-1,,,31101,1,1760544556287
-1,-1,,,31420.799999952,1,1760544556608
-1,-1,,,31628,1,1760544556814
-1,-1,,,31837.199999928,1,1760544557024
-1,-1,,,32048,1,1760544557234
-1,-1,,,32254.5,1,1760544557440
-1,-1,,,32508.899999976,1,1760544557695
-1,-1,,,32750.299999952,1,1760544557937
-1,-1,,,32950.399999976,1,1760544558137
-1,-1,,,33160.899999976,1,1760544558347
-1,-1,,,33388.600000024,1,1760544558575
-1,-1,,,33616.699999928,1,1760544558804
-1,-1,,,33814.600000024,1,1760544559001
-1,-1,,,33982.399999976,1,1760544559169
-1,-1,,,34157.399999976,1,1760544559344
-1,-1,,,34322.699999928,1,1760544559508
-1,-1,,,34500.899999976,1,1760544559687
-1,-1,,,34681.699999928,1,1760544559867
-1,-1,,,34857.899999976,1,1760544560044
-1,-1,,,35023.199999928,1,1760544560209
-1,-1,,,35216.799999952,1,1760544560402
-1,-1,,,35379.399999976,1,1760544560565
-1,-1,,,35541.899999976,1,1760544560728
-1,-1,,,35721.699999928,1,1760544560907
-1,-1,,,35886.399999976,1,1760544561072
-1,-1,,,36055.799999952,1,1760544561241
-1,-1,,,36215.5,1,1760544561401
-1,-1,,,36377.5,1,1760544561563
-1,-1,,,36536.600000024,1,1760544561722
-1,-1,,,36725.5,1,1760544561912
-1,-1,,,36901.299999952,1,1760544562088
-1,-1,,,37090.199999928,1,1760544562276
-1,-1,,,37261.399999976,1,1760544562447
-1,-1,,,37436.399999976,1,1760544562622
-1,-1,,,37596.600000024,1,1760544562783
-1,-1,,,37770.199999928,1,1760544562956
-1,-1,,,37936.199999928,1,1760544563122
-1,-1,,,38098.699999928,1,1760544563284
-1,-1,,,38345,1,1760544563531
-1,-1,,,38517.299999952,1,1760544563703
-1,-1,,,38685.799999952,1,1760544563873
-1,-1,,,38868.799999952,1,1760544564055
-1,-1,,,39036.5,1,1760544564222
-1,-1,,,39206.600000024,1,1760544564392
-1,-1,,,39364.299999952,1,1760544564550
-1,-1,,,39526.100000024,1,1760544564713
-1,-1,,,39706.799999952,1,1760544564892
-1,-1,,,39867.799999952,1,1760544565054
-1,-1,,,40035.399999976,1,1760544565221
-1,-1,,,40196.5,1,1760544565382
-1,-1,,,40362.100000024,1,1760544565548
-1,-1,,,40529.399999976,1,1760544565715
-1,-1,,,40693.600000024,1,1760544565879
-1,-1,,,40855.799999952,1,1760544566042
-1,-1,,,41030.299999952,1,1760544566216
-1,-1,,,41189.600000024,1,1760544566375
-1,-1,,,41336,1,1760544566522
-1,-1,,,41497.600000024,1,1760544566683
-1,-1,,,41661,1,1760544566847
-1,-1,,,41833.199999928,1,1760544567019
-1,-1,,,42005.299999952,1,1760544567191
-1,-1,,,42168,1,1760544567354
-1,-1,,,42340.199999928,1,1760544567526
-1,-1,,,42493.899999976,1,1760544567680
-1,-1,,,42646,1,1760544567832
-1,-1,,,42821.799999952,1,1760544568008
-1,-1,,,42979.5,1,1760544568165
-1,-1,,,43149.799999952,1,1760544568335
-1,-1,,,43323,1,1760544568509
-1,-1,,,43479.399999976,1,1760544568665
-1,-1,,,43655.699999928,1,1760544568841
-1,-1,,,43824.399999976,1,1760544569010
-1,-1,,,44061.100000024,1,1760544569247
-1,-1,,,44239.699999928,1,1760544569425
-1,-1,,,44390.299999952,1,1760544569577
-1,-1,,,44557.799999952,1,1760544569744
-1,-1,,,44739,1,1760544569925
-1,-1,,,44894.299999952,1,1760544570081
-1,-1,,,45044.399999976,1,1760544570231
-1,-1,,,45218,1,1760544570404
-1,-1,,,45408.299999952,1,1760544570595
-1,-1,,,45577.600000024,1,1760544570764
-1,-1,,,45751.199999928,1,1760544570938
-1,-1,,,45906.699999928,1,1760544571095
-1,-1,,,46056.5,1,1760544571243
-1,-1,,,46216.299999952,1,1760544571402
-1,-1,,,46383.5,1,1760544571570
-1,-1,,,46555.799999952,1,1760544571742
