697,376,292275.70000005,1764735786737
697,376,292333.4000001,1764735786794
697,376,292377.9000001,1764735786839
697,376,292433.60000014,1764735786894
697,376,292476.9000001,1764735786938
697,376,292531.9000001,1764735786993
697,376,292581.60000014,1764735787043
697,376,292638.79999995,1764735787100
697,376,292704.70000005,1764735787166
697,376,292766,1764735787227
697,376,292812.29999995,1764735787273
697,376,292858.5,1764735787319
697,376,292915.4000001,1764735787376
697,376,292957.79999995,1764735787419
697,376,293014.29999995,1764735787475
697,376,293061.5,1764735787522
697,376,293115.29999995,1764735787576
697,376,293158.10000014,1764735787619
697,376,293213.60000014,1764735787674
697,376,293260.60000014,1764735787722
697,376,293314.60000014,1764735787776
697,376,293362,1764735787823
697,376,293412.9000001,1764735787874
697,376,293461.60000014,1764735787923
697,376,293513.10000014,1764735787974
697,376,293561.60000014,1764735788023
697,376,293613.60000014,1764735788075
697,376,293674.20000005,1764735788135
697,376,293737.5,1764735788198
697,376,293800.5,1764735788261
697,376,293846.20000005,1764735788307
697,376,293897.5,1764735788358
697,376,293944.79999995,1764735788406
697,376,293995.4000001,1764735788456
697,376,294043.9000001,1764735788505
697,376,294097.10000014,1764735788558
697,376,294144.79999995,1764735788606
697,376,294198.29999995,1764735788659
697,376,294244.9000001,1764735788706
697,376,294296.29999995,1764735788757
697,376,294343.79999995,1764735788805
697,376,294399.29999995,1764735788860
697,376,294444.60000014,1764735788906
697,376,294496,1764735788957
697,376,294544.60000014,1764735789005
697,376,294605.20000005,1764735789066
697,376,294670.20000005,1764735789131
697,376,294738.20000005,1764735789199
697,376,294799.29999995,1764735789260
697,376,294851.20000005,1764735789312
697,376,294897.20000005,1764735789358
697,376,294945.10000014,1764735789406
697,376,294994.4000001,1764735789455
697,376,295045,1764735789506
697,376,295096.10000014,1764735789557
697,376,295145.29999995,1764735789606
697,376,295201.79999995,1764735789663
697,376,295248.79999995,1764735789710
697,376,295298.60000014,1764735789759
697,376,295345.70000005,1764735789807
697,376,295391.60000014,1764735789853
697,376,295447.60000014,1764735789909
697,376,295496,1764735789957
697,376,295547.29999995,1764735790008
697,376,295599,1764735790060
697,376,295649.10000014,1764735790110
697,376,295700.79999995,1764735790162
697,376,295748.20000005,1764735790209
697,376,295795.79999995,1764735790257
697,376,295847.79999995,1764735790309
697,376,295897.20000005,1764735790358
697,376,295947.70000005,1764735790409
697,376,295993.79999995,1764735790455
697,376,296048.10000014,1764735790509
697,376,296095.5,1764735790556
697,376,296147.20000005,1764735790608
697,376,296196.20000005,1764735790657
697,376,296247.5,1764735790708
697,376,296295.79999995,1764735790757
697,376,296347.79999995,1764735790809
697,376,296393.79999995,1764735790855
697,376,296446.70000005,1764735790908
697,376,296501.10000014,1764735790962
697,376,296546.60000014,1764735791008
697,376,296600.10000014,1764735791061
697,376,296655.9000001,1764735791117
697,376,296714.70000005,1764735791176
697,376,296760.4000001,1764735791221
697,376,296817,1764735791278
697,376,296861.9000001,1764735791323
697,376,296909,1764735791370
697,376,296964.10000014,1764735791425
697,376,297013.5,1764735791475
697,376,297063.60000014,1764735791525
697,376,297112.60000014,1764735791574
697,376,297161.79999995,1764735791623
697,376,297214,1764735791675
697,376,297261.60000014,1764735791723
697,376,297315.70000005,1764735791777
697,376,297360.79999995,1764735791822
114,58,14405.200000048,1764735508873
563,60,14483,1764735508944
564,60,14553.200000048,1764735509014
565,60,14616.100000143,1764735509077
565,60,14792.700000048,1764735509254
565,60,14844.5,1764735509306
565,60,14909.200000048,1764735509370
565,60,14988.100000143,1764735509449
565,60,15041.799999952,1764735509503
565,60,15102.5,1764735509563
565,60,15151.5,1764735509612
565,60,15203.299999952,1764735509664
564,60,15257.100000143,1764735509718
561,61,15330.200000048,1764735509791
560,62,15381.400000095,1764735509842
560,62,15442.900000095,1764735509904
560,62,15505.100000143,1764735509966
560,62,15574.100000143,1764735510035
560,62,15634.200000048,1764735510095
560,62,15692,1764735510153
560,62,15755,1764735510216
560,62,15818.299999952,1764735510279
560,62,15865.900000095,1764735510327
560,62,15920,1764735510381
560,62,15966.600000143,1764735510428
560,62,16014.100000143,1764735510475
560,62,16058.100000143,1764735510519
560,62,16117.900000095,1764735510579
560,62,16163,1764735510624
560,62,16219.100000143,1764735510680
560,62,16264.900000095,1764735510726
560,62,16314.100000143,1764735510775
560,62,16366.200000048,1764735510827
560,62,16412.200000048,1764735510873
560,62,16468.100000143,1764735510929
560,62,16514.5,1764735510975
560,62,16563.5,1764735511024
560,62,16617.299999952,1764735511078
560,62,16665.5,1764735511126
560,62,16718.400000095,1764735511179
560,62,16763.299999952,1764735511224
560,62,16817.799999952,1764735511279
560,62,16861.400000095,1764735511322
560,62,16917.700000048,1764735511379
560,62,16961.299999952,1764735511422
560,62,17018.200000048,1764735511479
560,62,17063.799999952,1764735511525
560,62,17113.799999952,1764735511575
560,62,17165.5,1764735511626
560,62,17215.799999952,1764735511677
560,62,17259.100000143,1764735511720
560,62,17323,1764735511784
560,62,17385,1764735511846
560,62,17430.700000048,1764735511892
560,62,17500.700000048,1764735511962
560,62,17556.799999952,1764735512018
