324.5,77.03,"question, please wa",14,9753.099999994,0,1763407855547
324.5,77.03,"question, please wa",14,9837.900000006,1,1763407855631
324.5,77.03,"question, please wa",14,9915.5,1,1763407855709
324.5,77.03,"question, please wa",14,9983.900000006,1,1763407855777
324.5,77.03,"question, please wa",14,10049.5,1,1763407855843
324.5,77.03,"question, please wa",14,10115.799999982,1,1763407855909
324.5,77.03,"question, please wa",14,10182.799999982,1,1763407855976
324.5,77.03,"question, please wa",14,10250.900000006,1,1763407856044
324.5,77.03,"question, please wa",14,10316.199999988,1,1763407856109
324.5,77.03,"question, please wa",14,10386.299999982,1,1763407856179
324.5,77.03,"question, please wa",14,10448.699999988,1,1763407856242
324.5,77.03,"question, please wa",14,10515.599999994,1,1763407856309
324.5,77.03,"question, please wa",14,10586.799999982,1,1763407856380
324.5,77.03,"question, please wa",14,10650.699999988,1,1763407856444
324.5,77.03,"question, please wa",14,10716.599999994,1,1763407856510
324.5,77.03,"question, please wa",14,10784.199999988,1,1763407856577
324.5,77.03,"question, please wa",14,10849,1,1763407856642
324.5,77.03,"question, please wa",14,10914.900000006,1,1763407856708
324.5,77.03,"question, please wa",14,10981.599999994,1,1763407856775
324.5,77.03,"question, please wa",14,11048.5,1,1763407856842
324.5,77.03,"question, please wa",14,11114.900000006,1,1763407856908
324.5,77.03,"question, please wa",14,11184.299999982,1,1763407856977
324.5,77.03,"question, please wa",14,11247.699999988,1,1763407857041
324.5,77.03,"question, please wa",14,11313.599999994,1,1763407857107
324.5,77.03,"question, please wa",14,11384.199999988,1,1763407857177
324.5,77.03,"question, please wa",14,11452.099999994,1,1763407857245
324.5,77.03,"question, please wa",14,11515.400000006,1,1763407857308
324.5,77.03,"question, please wa",14,11581.099999994,1,1763407857374
324.5,77.03,"question, please wa",14,11648.900000006,1,1763407857442
324.5,77.03,"question, please wa",14,11714,1,1763407857507
324.5,77.03,"question, please wa",14,11783,1,1763407857576
324.5,77.03,"question, please wa",14,11850.199999988,1,1763407857643
324.5,77.03,"question, please wa",14,11917.199999988,1,1763407857710
324.5,77.03,"question, please wa",14,11981.099999994,1,1763407857774
324.5,77.03,"question, please wa",14,12047.299999982,1,1763407857840
324.5,77.03,"question, please wa",14,12114.799999982,1,1763407857908
324.5,77.03,"question, please wa",14,12180.199999988,1,1763407857973
324.5,77.03,"question, please wa",14,12248,1,1763407858041
324.5,77.03,"question, please wa",14,12312.699999988,1,1763407858106
324.5,77.03,"question, please wa",14,12380,1,1763407858173
324.5,77.03,"question, please wa",14,12445.799999982,1,1763407858239
324.5,77.03,"question, please wa",14,12511.900000006,1,1763407858305
324.5,77.03,"question, please wa",14,12600.799999982,1,1763407858394
324.5,77.03,"question, please wa",14,12664.699999988,1,1763407858458
324.5,77.03,"question, please wa",14,12731,1,1763407858524
324.5,77.03,"question, please wa",14,12804.599999994,1,1763407858598
324.5,77.03,"question, please wa",14,12862.900000006,1,1763407858656
324.5,77.03,"question, please wa",14,12929.599999994,1,1763407858723
324.5,77.03,"question, please wa",14,12997.900000006,1,1763407858791
324.5,77.03,"question, please wa",14,13063,1,1763407858856
324.5,77.03,"question, please wa",14,13130.599999994,1,1763407858924
324.5,77.03,"question, please wa",14,13198.199999988,1,1763407858991
324.5,77.03,"question, please wa",14,13265.099999994,1,1763407859058
324.5,77.03,"question, please wa",14,13329.900000006,1,1763407859123
324.5,77.03,"question, please wa",14,13396,1,1763407859189
324.5,77.03,"question, please wa",14,13464.400000006,1,1763407859258
324.5,77.03,"question, please wa",14,13529.400000006,1,1763407859322
324.5,77.03,"question, please wa",14,13615.099999994,1,1763407859408
324.5,77.03,"question, please wa",14,13680.5,1,1763407859474
324.5,77.03,"question, please wa",14,13748.599999994,1,1763407859542
324.5,77.03,"question, please wa",14,13815.199999988,1,1763407859608
324.5,77.03,"question, please wa",14,13880.099999994,1,1763407859673
324.5,77.03,"question, please wa",14,13948.199999988,1,1763407859741
324.5,77.03,"question, please wa",14,14012.599999994,1,1763407859806
324.5,77.03,"question, please wa",14,14080.099999994,1,1763407859873
324.5,77.03,"question, please wa",14,14146.900000006,1,1763407859940
324.5,77.03,"question, please wa",14,14216.799999982,1,1763407860010
324.5,77.03,"question, please wa",14,14280.400000006,1,1763407860073
324.5,77.03,"question, please wa",14,14346.900000006,1,1763407860140
324.5,77.03,"question, please wa",14,14412.400000006,1,1763407860205
324.5,77.03,"question, please wa",14,14480.5,1,1763407860273
324.5,77.03,"question, please wa",14,14554,1,1763407860347
324.5,77.03,"question, please wa",14,14612.699999988,1,1763407860406
324.5,77.03,"question, please wa",14,14681.299999982,1,1763407860474
324.5,77.03,"question, please wa",14,14747.299999982,1,1763407860540
324.5,77.03,"question, please wa",14,14813.400000006,1,1763407860606
324.5,77.03,"question, please wa",14,14880.199999988,1,1763407860673
324.5,77.03,"question, please wa",14,14947.699999988,1,1763407860741
324.5,77.03,"question, please wa",14,15014.099999994,1,1763407860807
324.5,77.03,"question, please wa",14,15080.599999994,1,1763407860874
324.5,77.03,"question, please wa",14,15147.400000006,1,1763407860940
324.5,77.03,"question, please wa",14,15213.199999988,1,1763407861006
324.5,77.03,"question, please wa",14,15279.900000006,1,1763407861073
324.5,77.03,"question, please wa",14,15346.199999988,1,1763407861139
324.5,77.03,"question, please wa",14,15413.599999994,1,1763407861207
324.5,77.03,"question, please wa",14,15482.400000006,1,1763407861275
324.5,77.03,"question, please wa",14,15545.799999982,1,1763407861339
324.5,77.03,"question, please wa",14,15612,1,1763407861405
324.5,77.03,"question, please wa",14,15679.099999994,1,1763407861472
324.5,77.03,"question, please wa",14,15747.599999994,1,1763407861541
324.5,77.03,"question, please wa",14,15813.099999994,1,1763407861606
324.5,77.03,"question, please wa",14,15879.699999988,1,1763407861673
324.5,77.03,"question, please wa",14,15946.299999982,1,1763407861739
324.5,77.03,"question, please wa",14,16013.799999982,1,1763407861807
324.5,77.03,"question, please wa",14,16088.900000006,1,1763407861882
324.5,77.03,"question, please wa",14,16147.099999994,1,1763407861940
324.5,77.03,"question, please wa",14,16212.199999988,1,1763407862005
