-1,-1,,,8405.6,0,1764720307630
-1,-1,,,8525,1,1764720307750
-1,-1,,,8662.4,1,1764720307886
-1,-1,,,8757.8,1,1764720307981
-1,-1,,,8857.8,1,1764720308081
-1,-1,,,8953.9,1,1764720308177
-1,-1,,,9054.7,1,1764720308278
-1,-1,,,9150.4,1,1764720308374
-1,-1,,,9255.7,1,1764720308479
-1,-1,,,9351.9,1,1764720308575
-1,-1,,,9460.1,1,1764720308684
-1,-1,,,9573.7,1,1764720308797
-1,-1,,,9672.2,1,1764720308895
-1,-1,,,9767.1,1,1764720308990
-1,-1,,,9876.3,1,1764720309099
-1,-1,,,9977.5,1,1764720309200
-1,-1,,,10098.4,1,1764720309322
624,26.4,"ently. It might",56,10218.6,1,1764720309442
654,62.4,"ly. It might",59,10328.4,1,1764720309552
663,92.4,"heir answer. The",121,10448.6,1,1764720309672
663,93.4,"heir answer. The",121,10557.5,1,1764720309781
650,90.4,"their answer. The",120,10686,1,1764720309909
648,90.4,"their answer. The",120,10804.2,1,1764720310027
648,90.4,"their answer. The",120,10914.9,1,1764720310138
648,92,"their answer. The",120,11061.8,1,1764720310285
648,114.4,"their answer. The",120,11189.6,1,1764720310413
648,190.4,"w up here.",160,11291.7,1,1764720310515
648,190.4,"w up here.",160,11401.4,1,1764720310625
648,259.2,"w up here.",160,11507.5,1,1764720310731
648,290.4,"w up here.",160,11605.1,1,1764720310828
648,290.4,"w up here.",160,11701.5,1,1764720310925
648,290.4,"w up here.",160,11808.2,1,1764720311032
648,290.4,"w up here.",160,11895.9,1,1764720311119
639,285.4,"w up here.",160,12011.6,1,1764720311235
639,285.4,"w up here.",160,12108.5,1,1764720311332
639,285.4,"w up here.",160,12203,1,1764720311426
644,282.4,"w up here.",160,12309,1,1764720311532
644,282.4,"w up here.",160,12418.3,1,1764720311642
644,282.4,"w up here.",160,12520.9,1,1764720311744
644,282.4,"w up here.",160,12623.5,1,1764720311847
644,282.4,"w up here.",160,12723.9,1,1764720311947
644,282.4,"w up here.",160,12821.8,1,1764720312045
644,282.4,"w up here.",160,12944.1,1,1764720312167
644,282.4,"w up here.",160,13048.5,1,1764720312272
644,282.4,"w up here.",160,13149.3,1,1764720312373
644,282.4,"w up here.",160,13248.9,1,1764720312472
644,282.4,"w up here.",160,13348,1,1764720312571
644,282.4,"w up here.",160,13445.5,1,1764720312669
644,282.4,"w up here.",160,13570.2,1,1764720312793
644,282.4,"w up here.",160,13657.4,1,1764720312881
644,282.4,"w up here.",160,13757.7,1,1764720312981
644,282.4,"w up here.",160,13856.4,1,1764720313080
644,282.4,"w up here.",160,13952.3,1,1764720313176
644,282.4,"w up here.",160,14048.5,1,1764720313272
644,282.4,"w up here.",160,14141.2,1,1764720313365
644,282.4,"w up here.",160,14232.1,1,1764720313456
644,282.4,"w up here.",160,14333.6,1,1764720313557
644,282.4,"w up here.",160,14424.1,1,1764720313647
644,282.4,"w up here.",160,14520.4,1,1764720313744
644,282.4,"w up here.",160,14613.5,1,1764720313837
644,282.4,"w up here.",160,14704.8,1,1764720313929
644,282.4,"w up here.",160,14795.4,1,1764720314019
644,282.4,"w up here.",160,14892.5,1,1764720314116
644,282.4,"w up here.",160,14984.8,1,1764720314208
644,282.4,"w up here.",160,15075,1,1764720314298
644,282.4,"w up here.",160,15165.6,1,1764720314389
644,282.4,"w up here.",160,15265.5,1,1764720314489
644,282.4,"w up here.",160,15398.3,1,1764720314622
644,282.4,"w up here.",160,15485.9,1,1764720314710
644,282.4,"w up here.",160,15575.3,1,1764720314799
644,282.4,"w up here.",160,15667.2,1,1764720314891
644,282.4,"w up here.",160,15766.8,1,1764720314990
644,282.4,"w up here.",160,15871.8,1,1764720315095
644,282.4,"w up here.",160,15963.7,1,1764720315188
644,282.4,"w up here.",160,16060.6,1,1764720315284
644,282.4,"w up here.",160,16157.7,1,1764720315381
644,282.4,"w up here.",160,16250.8,1,1764720315474
644,282.4,"w up here.",160,16341.6,1,1764720315565
644,282.4,"w up here.",160,16433.2,1,1764720315657
644,282.4,"w up here.",160,16524.8,1,1764720315748
644,275.4,"w up here.",160,16650.1,1,1764720315873
644,269.4,"w up here.",160,16761,1,1764720315984
644,269.4,"w up here.",160,16861.8,1,1764720316085
644,269.4,"w up here.",160,16958,1,1764720316182
644,269.4,"w up here.",160,17061.5,1,1764720316285
644,269.4,"w up here.",160,17155.2,1,1764720316379
644,269.4,"w up here.",160,17262.6,1,1764720316486
644,269.4,"w up here.",160,17361.9,1,1764720316585
644,269.4,"w up here.",160,17453.2,1,1764720316677
644,269.4,"w up here.",160,17556.3,1,1764720316780
644,269.4,"w up here.",160,17649.8,1,1764720316873
644,269.4,"w up here.",160,17742.7,1,1764720316966
644,269.4,"w up here.",160,17835.5,1,1764720317059
644,269.4,"w up here.",160,17940.5,1,1764720317164
644,269.4,"w up here.",160,18042.4,1,1764720317266
644,269.4,"w up here.",160,18131.2,1,1764720317355
644,269.4,"w up here.",160,18224.9,1,1764720317449
644,269.4,"w up here.",160,18323,1,1764720317546
644,269.4,"w up here.",160,18416.4,1,1764720317640
644,269.4,"w up here.",160,18510,1,1764720317734
644,269.4,"w up here.",160,18623.7,1,1764720317847
644,269.4,"w up here.",160,18716.7,1,1764720317941
644,269.4,"w up here.",160,18845.6,1,1764720318069
644,269.4,"w up here.",160,18942.2,1,1764720318166
644,269.4,"w up here.",160,19031,1,1764720318255
644,269.4,"w up here.",160,19121.3,1,1764720318345
644,269.4,"w up here.",160,19220.2,1,1764720318444
644,269.4,"w up here.",160,19312.7,1,1764720318536
644,269.4,"w up here.",160,19399.8,1,1764720318623
644,269.4,"w up here.",160,19491.2,1,1764720318715
644,269.4,"w up here.",160,19587.5,1,1764720318811
644,269.4,"w up here.",160,19681.1,1,1764720318904
644,269.4,"w up here.",160,19776.6,1,1764720319000
644,269.4,"w up here.",160,19872.1,1,1764720319095
644,269.4,"w up here.",160,19964,1,1764720319188
644,269.4,"w up here.",160,20060.7,1,1764720319285
644,269.4,"w up here.",160,20151.5,1,1764720319375
644,269.4,"w up here.",160,20241.6,1,1764720319465
644,269.4,"w up here.",160,20331.1,1,1764720319554
644,269.4,"w up here.",160,20427.2,1,1764720319651
644,269.4,"w up here.",160,20521,1,1764720319744
644,269.4,"w up here.",160,20612.5,1,1764720319836
644,269.4,"w up here.",160,20705.6,1,1764720319929
644,269.4,"w up here.",160,20795.5,1,1764720320019
644,269.4,"w up here.",160,20883.1,1,1764720320106
644,269.4,"w up here.",160,20981.1,1,1764720320204
644,269.4,"w up here.",160,21075.1,1,1764720320299
644,269.4,"w up here.",160,21165.8,1,1764720320390
644,269.4,"api (2003)",170,21282.1,1,1764720320506
644,269.4,"api (2003)",170,21375.3,1,1764720320599
644,269.4,"api (2003)",170,21472.5,1,1764720320696
644,269.4,"api (2003)",170,21563,1,1764720320786
644,269.4,"api (2003)",170,21653.5,1,1764720320877
644,269.4,"api (2003)",170,21738.6,1,1764720320962
644,269.4,"api (2003)",170,21838.2,1,1764720321061
644,269.4,"api (2003)",170,21929.4,1,1764720321153
644,269.4,"api (2003)",170,22030.6,1,1764720321254
644,269.4,"api (2003)",170,22119.7,1,1764720321343
644,269.4,"api (2003)",170,22210.8,1,1764720321434
644,269.4,"ers (2005)",210,22326.9,1,1764720321550
644,269.4,"ers (2005)",210,22417.6,1,1764720321641
644,269.4,"ail (2009)",257,22520,1,1764720321743
644,269.4,"ail (2009)",257,22617,1,1764720321840
644,269.4,"uit (2015)",338,22702.5,1,1764720321926
644,269.4,"be her role as",397,22794.8,1,1764720322018
644,269.4,"be her role as",397,22884.4,1,1764720322108
644,269.4,"be her role as",397,22976.4,1,1764720322200
644,269.4,"be her role as",397,23070,1,1764720322294
644,269.4,"be her role as",397,23163.7,1,1764720322388
644,269.4,"be her role as",397,23265,1,1764720322488
644,269.4,"be her role as",397,23361.5,1,1764720322585
644,269.4,"ination. This",520,23455.4,1,1764720322679
644,269.4,"ination. This",520,23548.4,1,1764720322772
644,269.4,"ination. This",520,23638.6,1,1764720322862
644,269.4,"ination. This",520,23759.1,1,1764720322983
644,269.4,"ination. This",520,23860.6,1,1764720323084
644,290.2,"tablished her as",582,23963.1,1,1764720323187
644,408.6,"elevision.",627,24073.8,1,1764720323297
-1,-1,,,24173.7,1,1764720323397
-1,-1,,,24285.1,1,1764720323508
-1,-1,,,24395.5,1,1764720323619
-1,-1,,,24497.7,1,1764720323721
-1,-1,,,24601.5,1,1764720323825
-1,-1,,,24713.1,1,1764720323936
-1,-1,,,24845.6,1,1764720324069
-1,-1,,,24968.4,1,1764720324192
-1,-1,,,25089.2,1,1764720324313
-1,-1,,,25200.1,1,1764720324424
-1,-1,,,25313.5,1,1764720324537
-1,-1,,,25449.7,1,1764720324674
-1,-1,,,25595.6,1,1764720324820
