-1,-1,,,7388,1757427646553
651,90.5,"ponse will show up h",146,7926.9000000954,1757427647089
-1,-1,,,8418.2000000477,1757427647581
-1,-1,,,8874.5,1757427648036
-1,-1,,,9223,1757427648385
-1,-1,,,9741.5,1757427648903
-1,-1,,,10078.5,1757427649239
-1,-1,,,10385.5,1757427649546
-1,-1,,,10782.700000048,1757427649944
-1,-1,,,11112.600000024,1757427650273
-1,-1,,,11438.300000072,1757427650599
-1,-1,,,11784.200000048,1757427650945
-1,-1,,,12122.600000024,1757427651283
-1,-1,,,12434.600000024,1757427651595
-1,-1,,,12752.5,1757427651913
-1,-1,,,13119.600000024,1757427652281
-1,-1,,,13474.200000048,1757427652635
-1,-1,,,13806.200000048,1757427652967
-1,-1,,,14330,1757427653491
-1,-1,,,14682.300000072,1757427653844
-1,-1,,,15009.5,1757427654170
-1,-1,,,15337.300000072,1757427654500
-1,-1,,,15735.900000095,1757427654897
-1,-1,,,16056.800000072,1757427655217
-1,-1,,,16352.300000072,1757427655513
-1,-1,,,16689.200000048,1757427655850
-1,-1,,,17017.600000024,1757427656178
-1,-1,,,17409.100000024,1757427656570
-1,-1,,,17762.5,1757427656923
-1,-1,,,18102.5,1757427657263
-1,-1,,,18379.600000024,1757427657540
-1,-1,,,18857.900000095,1757427658019
-1,-1,,,19197.800000072,1757427658358
-1,-1,,,19585.300000072,1757427658746
-1,-1,,,19913.300000072,1757427659074
-1,-1,,,20279.200000048,1757427659440
-1,-1,,,20676.900000095,1757427659837
-1,-1,,,20993.100000024,1757427660154
-1,-1,,,21386.900000095,1757427660547
-1,-1,,,21779.600000024,1757427660940
-1,-1,,,22101.300000072,1757427661262
-1,-1,,,22433.900000095,1757427661594
-1,-1,,,22768.5,1757427661929
-1,-1,,,23155.700000048,1757427662316
-1,-1,,,23500.200000048,1757427662661
-1,-1,,,23809.800000072,1757427662970
-1,-1,,,24098.900000095,1757427663260
-1,-1,,,24386.600000024,1757427663547
-1,-1,,,24708.400000095,1757427663869
-1,-1,,,25084.100000024,1757427664245
-1,-1,,,25427.300000072,1757427664588
-1,-1,,,25783,1757427664944
-1,-1,,,26175.300000072,1757427665336
-1,-1,,,26485.100000024,1757427665646
-1,-1,,,26798.5,1757427665959
-1,-1,,,27117.5,1757427666278
-1,-1,,,27468,1757427666629
-1,-1,,,27786.300000072,1757427666948
-1,-1,,,28181.400000095,1757427667342
-1,-1,,,28468,1757427667630
-1,-1,,,28803.900000095,1757427667965
-1,-1,,,29105.700000048,1757427668266
-1,-1,,,29403.5,1757427668564
-1,-1,,,29736.200000048,1757427668897
-1,-1,,,30141.400000095,1757427669302
-1,-1,,,30503.800000072,1757427669664
-1,-1,,,30876,1757427670037
-1,-1,,,31226.100000024,1757427670387
-1,-1,,,31579.300000072,1757427670740
-1,-1,,,31892.300000072,1757427671053
-1,-1,,,32197.200000048,1757427671358
-1,-1,,,32470.800000072,1757427671631
-1,-1,,,32832,1757427671993
-1,-1,,,33306.700000048,1757427672467
-1,-1,,,33618.200000048,1757427672779
-1,-1,,,33917.900000095,1757427673079
-1,-1,,,34222,1757427673383
-1,-1,,,34552.100000024,1757427673713
-1,-1,,,34837.400000095,1757427673998
-1,-1,,,35153.400000095,1757427674314
-1,-1,,,35444.300000072,1757427674605
-1,-1,,,35717.100000024,1757427674878
-1,-1,,,36058.100000024,1757427675219
-1,-1,,,36341.200000048,1757427675502
-1,-1,,,36687.100000024,1757427675848
-1,-1,,,36968.600000024,1757427676129
-1,-1,,,37377.200000048,1757427676538
-1,-1,,,37726.100000024,1757427676887
-1,-1,,,38095.400000095,1757427677257
-1,-1,,,38473.200000048,1757427677634
-1,-1,,,38824.600000024,1757427677985
-1,-1,,,39142.200000048,1757427678303
-1,-1,,,39485.5,1757427678646
-1,-1,,,39895,1757427679056
-1,-1,,,40286.600000024,1757427679447
-1,-1,,,40598.800000072,1757427679759
-1,-1,,,41080.200000048,1757427680241
-1,-1,,,41595.300000072,1757427680756
-1,-1,,,42275.300000072,1757427681436
-1,-1,,,42622.5,1757427681783
-1,-1,,,42915.200000048,1757427682076
-1,-1,,,43280.700000048,1757427682441
-1,-1,,,43626.600000024,1757427682787
-1,-1,,,43988.400000095,1757427683150
-1,-1,,,44341.100000024,1757427683502
-1,-1,,,44638.100000024,1757427683799
-1,-1,,,44958.300000072,1757427684119
-1,-1,,,45303.100000024,1757427684464
-1,-1,,,45658.600000024,1757427684819
-1,-1,,,45978.100000024,1757427685139
-1,-1,,,46390.400000095,1757427685551
-1,-1,,,46720.5,1757427685881
824,62.5,"andez and Andres Ini",68,47059.100000024,1757427686221
812,68.5,"nandez and Andres In",67,47368.800000072,1757427686530
812,68.5,"nandez and Andres In",67,47692.700000048,1757427686855
812,68.5,"nandez and Andres In",67,48064.600000024,1757427687226
812,68.5,"nandez and Andres In",67,48499.700000048,1757427687661
812,68.5,"nandez and Andres In",67,48785.600000024,1757427687947
812,68.5,"nandez and Andres In",67,49069.100000024,1757427688230
812,68.5,"nandez and Andres In",67,49390.700000048,1757427688552
812,68.5,"nandez and Andres In",67,49682,1757427688843
812,68.5,"nandez and Andres In",67,50032.300000072,1757427689194
812,68.5,"nandez and Andres In",67,50465,1757427689626
812,68.5,"nandez and Andres In",67,50831.400000095,1757427689993
812,68.5,"nandez and Andres In",67,51195.200000048,1757427690357
812,68.5,"nandez and Andres In",67,51528.900000095,1757427690690
812,68.5,"nandez and Andres In",67,51898.5,1757427691060
812,68.5,"nandez and Andres In",67,52304.700000048,1757427691466
