480.05,163.52,"r. The AI's response",131,7388,1757427646553
420.8,155.13,"answer. The AI's res",126,7926.9000000954,1757427647088
397.26,147.21,"r answer. The AI's r",124,8418.2000000477,1757427647581
329.6,130.75,"their answer. The A",119,8874.5,1757427648036
373.98,118.8,"eir answer. The AI's",122,9223,1757427648384
585.43,208.78,"'s response will sho",140,9741.5,1757427648903
-1,-1,,,10078.5,1757427649239
-1,-1,,,10385.5,1757427649546
-1,-1,,,10782.700000048,1757427649944
-1,-1,,,11112.600000024,1757427650273
-1,-1,,,11438.300000072,1757427650599
-1,-1,,,11784.200000048,1757427650945
-1,-1,,,12122.600000024,1757427651283
-1,-1,,,12434.600000024,1757427651595
-1,-1,,,12752.5,1757427651913
994.47,1.14,"1 minute for AI to",82,13119.600000024,1757427652281
-1,-1,,,13474.200000048,1757427652635
-1,-1,,,13806.200000048,1757427652967
-1,-1,,,14330,1757427653491
-1,-1,,,14682.300000072,1757427653843
-1,-1,,,15009.5,1757427654170
-1,-1,,,15337.300000072,1757427654498
-1,-1,,,15735.900000095,1757427654896
-1,-1,,,16056.800000072,1757427655217
-1,-1,,,16352.300000072,1757427655513
-1,-1,,,16689.200000048,1757427655850
-1,-1,,,17017.600000024,1757427656178
-1,-1,,,17409.100000024,1757427656570
-1,-1,,,17762.5,1757427656923
-1,-1,,,18102.5,1757427657263
-1,-1,,,18379.600000024,1757427657540
-1,-1,,,18857.900000095,1757427658018
-1,-1,,,19197.800000072,1757427658358
-1,-1,,,19585.300000072,1757427658746
-1,-1,,,19913.300000072,1757427659074
-1,-1,,,20279.200000048,1757427659440
-1,-1,,,20676.900000095,1757427659837
-1,-1,,,20993.100000024,1757427660154
-1,-1,,,21386.900000095,1757427660547
-1,-1,,,21779.600000024,1757427660940
-1,-1,,,22101.300000072,1757427661262
-1,-1,,,22433.900000095,1757427661594
-1,-1,,,22768.5,1757427661929
-1,-1,,,23155.700000048,1757427662316
-1,-1,,,23500.200000048,1757427662661
-1,-1,,,23809.800000072,1757427662970
423.07,87.27,"nswer. The AI's resp",127,24098.900000095,1757427663260
-1,-1,,,24386.600000024,1757427663547
-1,-1,,,24708.400000095,1757427663869
1007.55,45.78,"1 minute for AI to",83,25084.100000024,1757427664245
-1,-1,,,25427.300000072,1757427664588
760.82,285.53,"l show up here.",155,25783,1757427664944
543.63,342.5,,,26175.300000072,1757427665336
-1,-1,,,26485.100000024,1757427665646
-1,-1,,,26798.5,1757427665959
-1,-1,,,27117.5,1757427666278
-1,-1,,,27468,1757427666629
9.93,127.83,"for AI to",92,27786.300000072,1757427666948
-1,-1,,,28181.400000095,1757427667342
222.99,92.15,"enerating their answ",110,28468,1757427667630
-1,-1,,,28803.900000095,1757427667965
-1,-1,,,29105.700000048,1757427668266
-1,-1,,,29403.5,1757427668564
-1,-1,,,29736.200000048,1757427668897
-1,-1,,,30141.400000095,1757427669302
-1,-1,,,30503.800000072,1757427669664
-1,-1,,,30876,1757427670037
-1,-1,,,31226.100000024,1757427670387
-1,-1,,,31579.300000072,1757427670740
-1,-1,,,31892.300000072,1757427671053
-1,-1,,,32197.200000048,1757427671358
-1,-1,,,32470.800000072,1757427671631
-1,-1,,,32832,1757427671993
-1,-1,,,33306.700000048,1757427672467
-1,-1,,,33618.200000048,1757427672779
-1,-1,,,33917.900000095,1757427673079
-1,-1,,,34222,1757427673383
-1,-1,,,34552.100000024,1757427673713
-1,-1,,,34837.400000095,1757427673998
-1,-1,,,35153.400000095,1757427674314
-1,-1,,,35444.300000072,1757427674605
-1,-1,,,35717.100000024,1757427674878
-1,-1,,,36058.100000024,1757427675219
-1,-1,,,36341.200000048,1757427675502
-1,-1,,,36687.100000024,1757427675848
-1,-1,,,36968.600000024,1757427676129
-1,-1,,,37377.200000048,1757427676538
-1,-1,,,37726.100000024,1757427676887
414.74,211.12,"answer. The AI's res",126,38095.400000095,1757427677257
-1,-1,,,38473.200000048,1757427677634
-1,-1,,,38824.600000024,1757427677985
-1,-1,,,39142.200000048,1757427678303
-1,-1,,,39485.5,1757427678646
-1,-1,,,39895,1757427679056
-1,-1,,,40286.600000024,1757427679447
-1,-1,,,40598.800000072,1757427679759
-1,-1,,,41080.200000048,1757427680241
-1,-1,,,41595.300000072,1757427680756
-1,-1,,,42275.300000072,1757427681436
1124.48,388.66,,,42622.5,1757427681783
-1,-1,,,42915.200000048,1757427682076
-1,-1,,,43280.700000048,1757427682441
-1,-1,,,43626.600000024,1757427682787
767.2,43.39,"Hernandez and Andre",63,43988.400000095,1757427683150
-1,-1,,,44341.100000024,1757427683502
-1,-1,,,44638.100000024,1757427683799
-1,-1,,,44958.300000072,1757427684119
-1,-1,,,45303.100000024,1757427684464
-1,-1,,,45658.600000024,1757427684819
-1,-1,,,45978.100000024,1757427685139
-1,-1,,,46390.400000095,1757427685551
-1,-1,,,46720.5,1757427685881
-1,-1,,,47059.100000024,1757427686220
-1,-1,,,47368.800000072,1757427686529
-1,-1,,,47692.700000048,1757427686853
-1,-1,,,48064.600000024,1757427687225
-1,-1,,,48499.700000048,1757427687660
-1,-1,,,48785.600000024,1757427687946
-1,-1,,,49069.100000024,1757427688230
-1,-1,,,49390.700000048,1757427688551
-1,-1,,,49682,1757427688843
-1,-1,,,50032.300000072,1757427689193
-1,-1,,,50465,1757427689626
-1,-1,,,50831.400000095,1757427689992
-1,-1,,,51195.200000048,1757427690356
-1,-1,,,51528.900000095,1757427690690
-1,-1,,,51898.5,1757427691059
-1,-1,,,52304.700000048,1757427691465
457.53,194.53,"s playing style. Gav",222,52768.600000024,1757427691930
-1,-1,,,53197.300000072,1757427692358
-1,-1,,,53588.800000072,1757427692749
-1,-1,,,54147.100000024,1757427693308
-1,-1,,,54602.800000072,1757427693763
-1,-1,,,55038.100000024,1757427694199
859.41,180.9,"ised Xavi Hernandez,",256,55702.400000095,1757427694864
-1,-1,,,56265.600000024,1757427695429
-1,-1,,,56857.600000024,1757427696018
-1,-1,,,57328.400000095,1757427696489
-1,-1,,,57806.5,1757427696967
-1,-1,,,58301.400000095,1757427697462
-1,-1,,,58778.600000024,1757427697941
-1,-1,,,59361.100000024,1757427698522
-1,-1,,,59931.600000024,1757427699092
-1,-1,,,60512.600000024,1757427699673
-1,-1,,,61086.700000048,1757427700247
-1,-1,,,61751.300000072,1757427700912
-1,-1,,,62169.700000048,1757427701330
-1,-1,,,62617.900000095,1757427701779
-1,-1,,,63087.900000095,1757427702248
-1,-1,,,63489.800000072,1757427702650
-1,-1,,,63904,1757427703065
-1,-1,,,64281.5,1757427703442
-1,-1,,,64648.800000072,1757427703809
-1,-1,,,64956.100000024,1757427704117
-1,-1,,,65256.200000048,1757427704417
-1,-1,,,65551.600000024,1757427704712
-1,-1,,,66089.600000024,1757427705250
125.35,398.82,"current coach at Bar",288,66421.5,1757427705584
879.34,211.12,"ed Xavi Hernandez, w",258,66755.800000072,1757427705917
-1,-1,,,67175.700000048,1757427706336
-1,-1,,,67483.5,1757427706644
-1,-1,,,67857.900000095,1757427707019
-1,-1,,,68236.200000048,1757427707397
-1,-1,,,68578.800000072,1757427707739
-1,-1,,,68957.600000024,1757427708118
-1,-1,,,69358.300000072,1757427708519
-1,-1,,,69731.700000048,1757427708892
-1,-1,,,70100.900000095,1757427709261
-1,-1,,,70514.600000024,1757427709675
-1,-1,,,71119.400000095,1757427710280
-1,-1,,,71443.5,1757427710608
-1,-1,,,71760,1757427710921
-1,-1,,,72095.800000072,1757427711256
-1,-1,,,72445.300000072,1757427711606
-1,-1,,,72995.400000095,1757427712156
-1,-1,,,73431.700000048,1757427712592
-1,-1,,,73952.900000095,1757427713114
619.44,148.93,"e. Gavi has also pra",236,74448.600000024,1757427713610
928.13,177,"avi Hernandez, who i",262,74859.600000024,1757427714021
-1,-1,,,75301.300000072,1757427714462
-1,-1,,,75591.400000095,1757427714752
-1,-1,,,76202.900000095,1757427715363
-1,-1,,,76490.600000024,1757427715651
-1,-1,,,76869,1757427716030
-1,-1,,,77204,1757427716365
-1,-1,,,77510.200000048,1757427716671
-1,-1,,,77807.200000048,1757427716968
134.33,60.37,"Gavi, the Spanish fo",10,78068.300000072,1757427717230
-1,-1,,,78536.900000095,1757427717698
638.79,154.09,"Gavi has also prais",238,78828.100000024,1757427717989
902.53,32.43,"nd Andres Iniesta ar",75,79141.900000095,1757427718303
470.04,131.05,"ver, he has specific",131,79468,1757427718630
705.75,130.55,"ally stated that And",151,79769.200000048,1757427718930
-1,-1,,,80086.800000072,1757427719247
628.91,91.72,"ecifically stated th",145,80680.900000095,1757427719842
349.02,205.99,"nce on his playing s",213,81423,1757427720584
-1,-1,,,82004.400000095,1757427721165
-1,-1,,,82486.700000048,1757427721647
-1,-1,,,83015.300000072,1757427722176
-1,-1,,,83464.600000024,1757427722625
-1,-1,,,83778.600000024,1757427722939
-1,-1,,,84067.300000072,1757427723228
-1,-1,,,84358.700000048,1757427723519
-1,-1,,,84639.400000095,1757427723800
-1,-1,,,85051.900000095,1757427724212
-1,-1,,,85405.600000024,1757427724566
742.41,38.8,"vi Hernandez and And",61,85906.600000024,1757427725068
610.24,103.7,"specifically stated",143,86271.800000072,1757427725433
83.76,246.89,"current coach at",284,86563.400000095,1757427725725
790.12,13.71,"ernandez and Andres",65,86909.400000095,1757427726071
-1,-1,,,87286.400000095,1757427726447
-1,-1,,,87578.300000072,1757427726739
447.91,127.23,"ever, he has specifi",130,87893.200000048,1757427727054
-1,-1,,,88183.300000072,1757427727344
-1,-1,,,88477.400000095,1757427727638
-1,-1,,,88750.400000095,1757427727911
904.96,152.13,"Xavi Hernandez, who",260,89097.600000024,1757427728259
-1,-1,,,89433.100000024,1757427728594
885.57,237.89,"a player.",342,89767.300000072,1757427728928
-1,-1,,,90186.400000095,1757427729347
-1,-1,,,90546.900000095,1757427729707
-1,-1,,,90903.600000024,1757427730064
-1,-1,,,91236.200000048,1757427730397
-1,-1,,,91583.900000095,1757427730744
178.28,239.63,"ent coach at Barcelo",292,92021.100000024,1757427731182
-1,-1,,,92334.100000024,1757427731495
-1,-1,,,92634.800000072,1757427731795
-1,-1,,,92948.100000024,1757427732109
-1,-1,,,93274.100000024,1757427732435
-1,-1,,,93623,1757427732784
-1,-1,,,93877.100000024,1757427733038
-1,-1,,,94336,1757427733497
-1,-1,,,94630.600000024,1757427733791
-1,-1,,,94890.300000072,1757427734051
161.26,285.26,"rent coach at Barcel",291,95232.600000024,1757427734394
683.25,67.26,"at Xavi Hernandez an",56,95617,1757427734778
-1,-1,,,96014.900000095,1757427735175
1066.88,44.9,"esta are among",88,96468.100000024,1757427735630
-1,-1,,,96943.100000024,1757427736105
-1,-1,,,97383.900000095,1757427736545
-1,-1,,,97719.5,1757427736880
-1,-1,,,98032,1757427737193
-1,-1,,,98474.300000072,1757427737635
-1,-1,,,98792.900000095,1757427737953
-1,-1,,,99076.200000048,1757427738237
-1,-1,,,99451.300000072,1757427738612
609.01,110.35,"specifically stated",143,99788.900000095,1757427738950
