1106,292,20891.200000048,1757445489695
1171,301,22865.299999952,1757445491669
1274,306,23874.200000048,1757445492678
1285,313,24268.099999905,1757445493072
1285,313,24537.5,1757445493341
1285,313,24872.399999857,1757445493677
1287,315,25643.200000048,1757445494447
1382,305,26278,1757445495081
1451,310,26603.399999857,1757445495407
1451,310,26958.099999905,1757445495762
1451,310,27354.099999905,1757445496158
1242,276,27893.599999905,1757445496697
1197,262,28396.099999905,1757445497200
1196,263,28773.700000048,1757445497577
1196,263,29135.299999952,1757445497939
1196,263,29351.299999952,1757445498155
1196,263,29684.700000048,1757445498488
1196,263,30053.5,1757445498857
1196,263,30583.599999905,1757445499387
1196,263,31177.599999905,1757445499981
1196,264,32750.899999857,1757445501554
1196,264,33301.5,1757445502105
1196,264,33717.099999905,1757445502521
1196,264,33985.099999905,1757445502789
1196,264,35032,1757445503835
1196,264,35399.700000048,1757445504203
1196,264,35666.399999857,1757445504470
1196,264,36018.700000048,1757445504822
1196,264,36345.899999857,1757445505149
1196,264,36800.700000048,1757445505604
1196,264,37334.599999905,1757445506138
1424,257,37733.899999857,1757445506537
1516,252,38495.700000048,1757445507299
1516,245,39987.099999905,1757445508791
1516,245,41144.799999952,1757445509948
1105,320,41837.700000048,1757445510641
810,291,42324.099999905,1757445511128
732,264,43508.399999857,1757445512312
734,182,44156.700000048,1757445512960
736,178,44757,1757445513560
736,178,45205.700000048,1757445514009
736,178,45685.099999905,1757445514489
736,178,46103.299999952,1757445514907
736,178,46747,1757445515550
736,178,47418,1757445516221
736,178,47918.700000048,1757445516722
736,178,48763.399999857,1757445517567
736,178,49220.700000048,1757445518024
736,178,49450.200000048,1757445518254
736,178,49763.200000048,1757445518567
736,178,50078.700000048,1757445518882
736,178,50727,1757445519530
736,178,51220.700000048,1757445520024
736,178,52008.099999905,1757445520812
736,178,52467.899999857,1757445521271
736,178,52864.5,1757445521668
736,178,53366.399999857,1757445522170
736,178,54117.899999857,1757445522921
736,178,54440.5,1757445523244
736,178,54965,1757445523768
736,178,55671.5,1757445524475
736,178,56870.399999857,1757445525674
736,178,58013.200000048,1757445526817
736,178,58712.799999952,1757445527516
736,178,58944.200000048,1757445527748
736,178,62176,1757445530979
683,297,62884.899999857,1757445531688
733,328,63103.599999905,1757445531907
731,333,63556.099999905,1757445532360
733,335,63798.299999952,1757445532602
733,335,64020.200000048,1757445532824
733,335,64212.399999857,1757445533016
733,335,64431.399999857,1757445533235
733,335,64618,1757445533421
733,335,64812.899999857,1757445533616
733,335,64954.899999857,1757445533758
733,335,65111.299999952,1757445533915
733,335,65349.700000048,1757445534153
733,335,65495.299999952,1757445534299
733,335,65633.899999857,1757445534437
733,335,65848.299999952,1757445534652
733,335,66094.099999905,1757445534897
733,335,66286.399999857,1757445535090
733,335,66783.399999857,1757445535587
733,335,66951.299999952,1757445535755
733,335,67102.5,1757445535906
733,335,67525.899999857,1757445536329
733,335,68082.200000048,1757445536886
733,335,68852.099999905,1757445537655
733,335,69218.700000048,1757445538022
733,335,69491.099999905,1757445538295
733,335,69679,1757445538482
733,335,69847.200000048,1757445538651
733,335,70029,1757445538832
733,335,70342.799999952,1757445539146
733,335,70591.700000048,1757445539395
733,335,70793.200000048,1757445539597
733,335,71180.200000048,1757445539984
733,335,71764.399999857,1757445540568
733,335,72620.700000048,1757445541424
1078,355,73075.099999905,1757445541879
1427,240,73447,1757445542250
1462,235,73641.099999905,1757445542445
1466,233,73847.899999857,1757445542651
1475,226,74022.899999857,1757445542826
1476,225,74214.299999952,1757445543018
1476,225,74430,1757445543233
1476,225,74747.899999857,1757445543551
1476,225,75021.799999952,1757445543825
1476,225,75213,1757445544016
1476,225,75688.5,1757445544492
1476,225,75912.099999905,1757445544716
1476,225,76126.899999857,1757445544930
1476,225,76422.700000048,1757445545226
1476,225,76623.200000048,1757445545427
1476,225,76822.899999857,1757445545626
1476,225,77034.5,1757445545838
1476,225,77243.799999952,1757445546047
1476,225,77503.399999857,1757445546307
1476,225,77709.700000048,1757445546513
1476,225,77925.700000048,1757445546729
