-1,-1,7129.2000000477,1768870181615
-1,-1,7196.0999999046,1768870181682
-1,-1,7275.2999999523,1768870181761
-1,-1,7342.5,1768870181829
-1,-1,7402,1768870181888
-1,-1,7458.2999999523,1768870181944
-1,-1,7517.2000000477,1768870182003
-1,-1,7573,1768870182059
-1,-1,7630.2999999523,1768870182116
-1,-1,7686.9000000954,1768870182173
-1,-1,7744.7000000477,1768870182231
-1,-1,7806.4000000954,1768870182293
-1,-1,7865,1768870182351
-1,-1,7924.0999999046,1768870182410
-1,-1,7992.0999999046,1768870182478
-1,-1,8054.7000000477,1768870182541
-1,-1,8109.2999999523,1768870182596
-1,-1,8170.7000000477,1768870182657
-1,-1,8236.9000000954,1768870182723
-1,-1,8301.5,1768870182788
-1,-1,8377.4000000954,1768870182864
-1,-1,8461.2999999523,1768870182947
-1,-1,8522.7999999523,1768870183009
-1,-1,8580.7000000477,1768870183067
-1,-1,8649.7999999523,1768870183136
-1,-1,8714.4000000954,1768870183201
-1,-1,8783.5,1768870183270
-1,-1,8847.2000000477,1768870183333
-1,-1,8917.7999999523,1768870183404
-1,-1,8982.2999999523,1768870183468
-1,-1,9051.2000000477,1768870183537
-1,-1,9119.2999999523,1768870183605
-1,-1,9181.5999999046,1768870183668
-1,-1,9248.0999999046,1768870183734
-1,-1,9314.7000000477,1768870183801
-1,-1,9391.2999999523,1768870183877
-1,-1,9448.5,1768870183935
-1,-1,9517.0999999046,1768870184003
-1,-1,9582.5999999046,1768870184069
-1,-1,9650.2999999523,1768870184136
-1,-1,9713.5,1768870184200
-1,-1,9780.0999999046,1768870184266
-1,-1,9848.0999999046,1768870184334
-1,-1,9913.7999999523,1768870184400
-1,-1,9983.5,1768870184470
-1,-1,10049.5,1768870184536
-1,-1,10115.299999952,1768870184601
-1,-1,10185.299999952,1768870184671
-1,-1,10250.5,1768870184737
-1,-1,10313.099999905,1768870184799
-1,-1,10381.400000095,1768870184868
-1,-1,10450.099999905,1768870184936
-1,-1,10518.900000095,1768870185005
-1,-1,10580.299999952,1768870185066
-1,-1,10647.900000095,1768870185134
-1,-1,10713.299999952,1768870185199
-1,-1,10782.599999905,1768870185269
-1,-1,10867.200000048,1768870185353
-1,-1,10941,1768870185427
-1,-1,10999.200000048,1768870185485
-1,-1,11065.099999905,1768870185551
-1,-1,11131,1768870185617
-1,-1,11199.400000095,1768870185685
-1,-1,11281,1768870185767
-1,-1,11349.400000095,1768870185835
-1,-1,11417.5,1768870185904
-1,-1,11479.799999952,1768870185966
-1,-1,11551.900000095,1768870186038
-1,-1,11627.299999952,1768870186113
-1,-1,11707.5,1768870186194
-1,-1,11766.700000048,1768870186253
-1,-1,11830.900000095,1768870186317
-1,-1,11910.599999905,1768870186397
-1,-1,11986,1768870186472
-1,-1,12047.5,1768870186534
-1,-1,12115.700000048,1768870186602
-1,-1,12186.299999952,1768870186672
-1,-1,12251.400000095,1768870186738
-1,-1,12315.700000048,1768870186802
-1,-1,12389.5,1768870186876
-1,-1,12446.5,1768870186933
-1,-1,12519.299999952,1768870187005
-1,-1,12585.299999952,1768870187071
-1,-1,12667.099999905,1768870187153
-1,-1,12737.299999952,1768870187223
-1,-1,12801,1768870187287
-1,-1,12864.099999905,1768870187350
-1,-1,12933,1768870187419
-1,-1,12997.400000095,1768870187483
-1,-1,13065.099999905,1768870187551
-1,-1,13130.700000048,1768870187617
-1,-1,13199.599999905,1768870187686
-1,-1,13281.799999952,1768870187768
-1,-1,13340.200000048,1768870187826
-1,-1,13418.299999952,1768870187904
-1,-1,13491.599999905,1768870187978
-1,-1,13563.900000095,1768870188050
-1,-1,13631.099999905,1768870188117
-1,-1,13698.5,1768870188185
-1,-1,13768.299999952,1768870188254
-1,-1,13833.099999905,1768870188319
-1,-1,13900.299999952,1768870188386
-1,-1,13967,1768870188453
535,596,14037.700000048,1768870188524
535,596,14104.200000048,1768870188590
535,596,14168.200000048,1768870188654
535,596,14232,1768870188718
535,596,14298,1768870188784
535,596,14366.299999952,1768870188852
535,596,14434,1768870188920
535,596,14501.099999905,1768870188987
535,596,14568.5,1768870189055
535,596,14632.799999952,1768870189119
535,596,14704.400000095,1768870189191
535,596,14774.5,1768870189261
535,596,14859.099999905,1768870205181
535,596,14937.099999905,1768870205259
535,596,15005.399999857,1768870205328
535,596,15077.899999857,1768870205400
535,596,15144.899999857,1768870205467
535,596,15220.799999952,1768870205543
535,596,15284.899999857,1768870205607
535,596,15360.599999905,1768870205683
535,596,15459.899999857,1768870205782
535,596,15526.299999952,1768870205849
535,596,15605.700000048,1768870205928
535,596,15701.200000048,1768870206024
535,596,15771.399999857,1768870206094
535,596,15878.399999857,1768870206201
535,596,15960,1768870206282
535,596,16032.200000048,1768870206355
535,596,16110.299999952,1768870206433
535,596,16196.099999905,1768870206518
535,596,16279,1768870206601
535,596,16359.200000048,1768870211583
535,596,16436.799999952,1768870211661
535,596,16499.299999952,1768870211723
535,596,16563.899999857,1768870211788
535,596,16631.5,1768870211855
535,596,16699.5,1768870211923
535,596,16761.899999857,1768870211986
535,596,16839,1768870212063
489,495,16934.799999952,1768870212159
502,478,17001.099999905,1768870212225
506,475,17073.099999905,1768870212297
508,455,17154.299999952,1768870212378
499,426,17236.899999857,1768870212461
486,412,17315.099999905,1768870212539
457,383,17387.799999952,1768870212612
443,370,17461,1768870212685
429,353,17539,1768870212763
423,347,17624.200000048,1768870212848
423,347,17696.399999857,1768870212920
423,347,17779.299999952,1768870213003
423,347,17854.799999952,1768870213079
423,347,17929.200000048,1768870213153
423,347,18002.099999905,1768870213226
412,326,18076,1768870213300
399,302,18144.399999857,1768870213368
395,292,18216.200000048,1768870213440
390,279,18300.099999905,1768870213524
388,274,18369.899999857,1768870213594
388,273,18434.799999952,1768870213659
388,273,18500.599999905,1768870213724
388,272,18568,1768870213792
388,272,18634.700000048,1768870213859
388,271,18709.599999905,1768870213933
388,271,18782.299999952,1768870214006
388,271,18850.299999952,1768870214074
388,271,18921.799999952,1768870214146
388,271,19013.599999905,1768870214237
388,271,19082.700000048,1768870214306
387,271,19167.200000048,1768870214391
387,271,19246.899999857,1768870214471
379,271,19318,1768870214542
361,271,19396.200000048,1768870214620
333,271,19474.099999905,1768870214698
282,272,19545.200000048,1768870214769
247,274,19630.200000048,1768870214854
201,278,19712.5,1768870214936
161,279,19792.200000048,1768870215016
130,277,19866.700000048,1768870215091
125,277,19946.299999952,1768870215170
125,277,20024.799999952,1768870215249
125,277,20095.700000048,1768870215319
125,277,20164.200000048,1768870215388
107,277,20240.5,1768870215464
77,276,20326.5,1768870215550
54,272,20405.099999905,1768870215629
45,272,20491,1768870215715
44,272,20559.799999952,1768870215784
40,271,20631.200000048,1768870215855
38,271,20699,1768870215923
38,271,20774.399999857,1768870215998
39,271,20858,1768870216082
32,278,20941.299999952,1768870216165
32,278,21024.899999857,1768870216249
32,278,21093.200000048,1768870216317
32,278,21171.099999905,1768870216395
32,278,21236.599999905,1768870216460
32,278,21299.599999905,1768870216523
32,278,21366.899999857,1768870216591
32,278,21434.5,1768870216658
32,278,21515.200000048,1768870216739
32,278,21585.200000048,1768870216809
32,278,21654.099999905,1768870216878
32,278,21761.099999905,1768870216985
32,278,21826.5,1768870217050
32,278,21894,1768870217118
32,278,21964.700000048,1768870217188
32,278,22037.899999857,1768870217262
32,278,22114.5,1768870217338
32,278,22185.899999857,1768870217410
32,278,22268.700000048,1768870217492
32,278,22329.599999905,1768870217553
32,278,22396.200000048,1768870217620
32,278,22467.299999952,1768870217691
93,187,22532.299999952,1768870217756
198,29,22594.799999952,1768870217819
198,29,22673.799999952,1768870217898
198,29,22752.899999857,1768870217977
198,29,22830.599999905,1768870218054
198,29,22912.299999952,1768870218136
198,29,22978.799999952,1768870218203
198,29,23047.599999905,1768870218271
198,29,23113.399999857,1768870218337
198,29,23181.599999905,1768870218405
198,29,23251.399999857,1768870218475
198,29,23317.700000048,1768870218541
198,29,23386.700000048,1768870218611
198,29,23464.200000048,1768870218688
198,29,23544.299999952,1768870218768
198,29,23615,1768870218839
198,29,23685.700000048,1768870218910
198,29,23765.899999857,1768870218990
198,29,23833.099999905,1768870219057
198,29,23905.399999857,1768870219129
198,29,23982.899999857,1768870219207
198,29,24050.099999905,1768870219274
198,29,24113.599999905,1768870219337
198,29,24181.5,1768870219405
198,29,24253.200000048,1768870219477
198,29,24323.099999905,1768870219547
198,29,24384.5,1768870219608
198,29,24455.099999905,1768870219679
198,29,24479.399999857,1768870219737
198,29,24554.099999905,1768870246888
198,29,24620.999999762,1768870246955
198,29,24687.899999857,1768870247022
198,29,24748.599999905,1768870247083
198,29,24818.099999905,1768870247152
198,29,24890.399999857,1768870247225
346,226,24966.499999762,1768870247301
363,361,25047.399999857,1768870247382
370,385,25141.099999905,1768870247475
370,385,25207.499999762,1768870247542
372,385,25292.499999762,1768870247627
390,365,25363.299999952,1768870247698
402,355,25433.999999762,1768870247768
409,349,25516.399999857,1768870247851
414,345,25590.599999905,1768870247925
414,345,25658.799999952,1768870247993
415,345,25733.199999809,1768870248067
415,345,25812.699999809,1768870248147
415,345,25904.099999905,1768870248238
415,345,25995.099999905,1768870248329
415,345,26072.899999857,1768870248407
